page|69
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,796,510,399.50|8,606,213,899.91
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|70
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|146,909,573.97|88,309,299.90
经营活动现金流入小计|8,943,419,973.47|8,694,523,199.81
购买商品、接受劳务支付的现金|7,448,874,537.35|7,207,017,269.78
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|346,845,836.91|348,413,872.01
支付的各项税费|257,905,419.37|294,122,610.18
支付其他与经营活动有关的现金|680,205,300.11|628,216,267.47
经营活动现金流出小计|8,733,831,093.74|8,477,770,019.44
经营活动产生的现金流量净额|209,588,879.73|216,753,180.37
二、投资活动产生的现金流量：||
收回投资收到的现金||1,179,486,942.14
取得投资收益收到的现金|3,187,236.05|911,782.49
处置固定资产、无形资产和其他长期资产收回的现金净额|8,984.81|647,056.29
处置子公司及其他营业单位收到的现金净额||213,463.22
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,196,220.86|1,181,259,244.14
购建固定资产、无形资产和其他长期资产支付的现金|18,681,036.86|67,368,922.64
投资支付的现金|25,935,842.53|1,175,911,800.05
page|71
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|44,616,879.39|1,243,280,722.69
投资活动产生的现金流量净额|-41,420,658.53|-62,021,478.55
三、筹资活动产生的现金流量：||
吸收投资收到的现金||2,450,000.00
其中：子公司吸收少数股东投资收到的现金||2,450,000.00
取得借款收到的现金||8,776,900.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||11,226,900.00
偿还债务支付的现金||8,776,900.00
分配股利、利润或偿付利息支付的现金|103,702,930.13|103,700,076.59
其中：子公司支付给少数股东的股利、利润|74,000.00|133,000.00
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|103,702,930.13|112,476,976.59
筹资活动产生的现金流量净额|-103,702,930.13|-101,250,076.59
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|64,465,291.07|53,481,625.23
加：期初现金及现金等价物余额|1,660,325,828.39|1,606,844,203.16
六、期末现金及现金等价物余额|1,724,791,119.46|1,660,325,828.39
