page|137
项目|2021 年度|2020 年度
一、营业总收入|11,801,526,609.22|10,068,533,177.44
其中：营业收入|11,801,526,609.22|10,068,533,177.44
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|10,341,056,181.05|8,947,193,899.79
其中：营业成本|9,571,073,087.10|8,261,615,964.30
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|54,087,251.19|33,717,249.29
销售费用|273,810,068.75|264,940,630.57
管理费用|369,980,363.59|360,524,943.75
研发费用|77,241,258.77|58,708,809.54
财务费用|-5,135,848.35|-32,313,697.66
其中：利息费用|30,960,408.81|2,978,227.74
利息收入|35,263,329.54|37,804,576.87
加：其他收益|26,786,944.42|18,751,223.18
投资收益（损失以“－”号填列）|35,675,813.49|31,289,164.39
page|138
其中：对联营企业和合营企业的投资收益|1,874,012.18|1,333,458.60
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|14,415,161.86|18,461,580.21
资产减值损失（损失以“-”号填列）|-20,045,935.79|-35,437.21
资产处置收益（损失以“-”号填列）|1,005,924.90|-96,113.98
三、营业利润（亏损以“－”号填列）|1,518,308,337.05|1,189,709,694.24
加：营业外收入|5,637,096.78|5,027,145.12
减：营业外支出|6,271,671.68|10,796,294.75
四、利润总额（亏损总额以“－”号填列）|1,517,673,762.15|1,183,940,544.61
减：所得税费用|285,226,122.98|223,505,249.36
五、净利润（净亏损以“－”号填列）|1,232,447,639.17|960,435,295.25
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,232,447,639.17|960,435,295.25
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,209,692,808.43|943,458,935.89
2.少数股东损益|22,754,830.74|16,976,359.36
六、其他综合收益的税后净额|8,873,065.69|113,534.07
归属母公司所有者的其他综合收益的税后净额|8,873,065.69|113,534.07
（一）不能重分类进损益的其他综合收益|8,922,975.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|8,922,975.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-49,909.31|113,534.07
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|139
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-49,909.31|113,534.07
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,241,320,704.86|960,548,829.32
归属于母公司所有者的综合收益总额|1,218,565,874.12|943,572,469.96
归属于少数股东的综合收益总额|22,754,830.74|16,976,359.36
八、每股收益：||
（一）基本每股收益|0.96|0.74
（二）稀释每股收益|0.95|0.74
