page|97
项目|2021 年度|2020 年度
一、营业总收入|2,587,854,352.55|1,672,124,975.58
其中：营业收入|2,587,854,352.55|1,672,124,975.58
利息收入||
已赚保费||
page|98
手续费及佣金收入||
二、营业总成本|2,366,254,370.77|1,477,260,877.43
其中：营业成本|2,000,545,604.13|1,241,136,004.64
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,723,157.87|11,941,431.95
销售费用|52,858,957.30|19,334,239.01
管理费用|136,465,705.01|96,539,154.54
研发费用|153,958,651.33|95,077,921.12
财务费用|9,702,295.13|13,232,126.17
其中：利息费用|22,455,501.92|16,309,013.47
利息收入|16,911,760.02|4,338,511.60
加：其他收益|35,001,600.29|28,189,826.28
投资收益（损失以“－”号填列）|39,336,611.89|9,832,658.21
其中：对联营企业和合营企业的投资收益|29,831,370.24|9,832,658.21
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,053,641.79|
信用减值损失（损失以“-”号填列）|-31,654,096.88|-21,393,287.51
资产减值损失（损失以“-”号填列）|-6,593,448.28|-12,936,210.20
资产处置收益（损失以“-”号填列）|-3,094,618.88|685,206.01
page|99
三、营业利润（亏损以“－”号填列）|253,542,388.13|199,242,290.94
加：营业外收入|16,497,396.29|821,053.28
减：营业外支出|2,038,949.82|3,005,019.86
四、利润总额（亏损总额以“－”号填列）|268,000,834.60|197,058,324.36
减：所得税费用|24,920,913.01|22,053,873.94
五、净利润（净亏损以“－”号填列）|243,079,921.59|175,004,450.42
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|238,379,171.32|175,004,450.42
2.终止经营净利润（净亏损以“－”号填列）|4,700,750.27|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|213,688,231.90|172,943,576.96
2.少数股东损益|29,391,689.69|2,060,873.46
六、其他综合收益的税后净额|-246,500.00|127,500.00
归属母公司所有者的其他综合收益的税后净额|-246,500.00|127,500.00
（一）不能重分类进损益的其他综合收益|-246,500.00|127,500.00
1.重新计量设定受益计划变动额|-246,500.00|127,500.00
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|100
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|242,833,421.59|175,131,950.42
归属于母公司所有者的综合收益总额|213,441,731.90|173,071,076.96
归属于少数股东的综合收益总额|29,391,689.69|2,060,873.46
八、每股收益：||
（一）基本每股收益|0.3038|0.3006
（二）稀释每股收益|0.3038|0.3006
