page|102
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,812,684,297.16|1,254,635,294.46
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|17,679,395.92|4,951,596.56
收到其他与经营活动有关的现金|65,625,785.09|59,130,135.26
经营活动现金流入小计|1,895,989,478.17|1,318,717,026.28
购买商品、接受劳务支付的现金|1,149,569,274.39|742,493,244.65
page|103
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|434,131,215.28|288,324,102.86
支付的各项税费|86,647,903.70|67,165,340.45
支付其他与经营活动有关的现金|97,886,659.89|56,331,151.58
经营活动现金流出小计|1,768,235,053.26|1,154,313,839.54
经营活动产生的现金流量净额|127,754,424.91|164,403,186.74
二、投资活动产生的现金流量：||
收回投资收到的现金|221,000,000.00|
取得投资收益收到的现金|2,816,864.07|1,260,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|2,182,293.57|83,931.51
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|8,064,343.81|
投资活动现金流入小计|234,063,501.45|1,343,931.51
购建固定资产、无形资产和其他长期资产支付的现金|139,942,090.71|116,366,653.15
投资支付的现金|649,600,100.00|34,499,901.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|44,020,171.93|
支付其他与投资活动有关的现金||
投资活动现金流出小计|833,562,362.64|150,866,554.15
投资活动产生的现金流量净额|-599,498,861.19|-149,522,622.64
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,168,986,947.64|24,782,000.00
其中：子公司吸收少数股东投资收到的现金|234,731,325.00|24,782,000.00
取得借款收到的现金|212,900,000.00|229,700,000.00
page|104
收到其他与筹资活动有关的现金|273,749,441.68|140,275,851.14
筹资活动现金流入小计|1,655,636,389.32|394,757,851.14
偿还债务支付的现金|313,400,000.00|83,666,453.00
分配股利、利润或偿付利息支付的现金|87,393,424.18|49,323,369.67
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|494,672,891.78|249,044,801.74
筹资活动现金流出小计|895,466,315.96|382,034,624.41
筹资活动产生的现金流量净额|760,170,073.36|12,723,226.73
四、汇率变动对现金及现金等价物的影响|-302,111.48|
五、现金及现金等价物净增加额|288,123,525.60|27,603,790.83
加：期初现金及现金等价物余额|378,549,436.21|350,945,645.38
六、期末现金及现金等价物余额|666,672,961.81|378,549,436.21
