page|83
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|232,297,705.97|247,928,270.18
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|84
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|8,136,382.27|6,666,008.17
经营活动现金流入小计|240,434,088.24|254,594,278.35
购买商品、接受劳务支付的现金|92,794,081.33|104,413,932.68
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|62,154,747.16|88,714,175.14
支付的各项税费|25,111,546.17|24,190,693.42
支付其他与经营活动有关的现金|21,175,193.97|34,397,511.62
经营活动现金流出小计|201,235,568.63|251,716,312.86
经营活动产生的现金流量净额|39,198,519.61|2,877,965.49
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|10,978,530.62|28,388,499.35
处置子公司及其他营业单位收到的现金净额||5,392,963.70
收到其他与投资活动有关的现金||
投资活动现金流入小计|10,978,530.62|33,781,463.05
购建固定资产、无形资产和其他长期资产支付的现金|4,517,430.07|36,561,547.20
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付||
page|85
的现金净额||
支付其他与投资活动有关的现金|2,518.68|
投资活动现金流出小计|4,519,948.75|36,561,547.20
投资活动产生的现金流量净额|6,458,581.87|-2,780,084.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||44,800,000.00
收到其他与筹资活动有关的现金|31,740,000.00|44,490,000.00
筹资活动现金流入小计|31,740,000.00|89,290,000.00
偿还债务支付的现金|500,001.00|46,937,602.45
分配股利、利润或偿付利息支付的现金|8,550,404.69|42,888,941.42
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|11,460,000.00|81,362,272.77
筹资活动现金流出小计|20,510,405.69|171,188,816.64
筹资活动产生的现金流量净额|11,229,594.31|-81,898,816.64
四、汇率变动对现金及现金等价物的影响|-1,212,879.08|-12,200.15
五、现金及现金等价物净增加额|55,673,816.71|-81,813,135.45
加：期初现金及现金等价物余额|15,874,688.78|97,687,824.23
六、期末现金及现金等价物余额|71,548,505.49|15,874,688.78
