page|85
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,710,421,774.81|4,819,819,324.83
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,410,628.11|9,262,005.39
收到其他与经营活动有关的现金|485,951,482.12|575,576,705.55
经营活动现金流入小计|4,197,783,885.04|5,404,658,035.77
购买商品、接受劳务支付的现金|4,081,390,799.13|3,040,136,737.96
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|467,245,538.74|412,794,483.74
支付的各项税费|133,718,629.66|410,113,588.33
支付其他与经营活动有关的现金|422,072,442.04|601,806,952.51
经营活动现金流出小计|5,104,427,409.57|4,464,851,762.54
经营活动产生的现金流量净额|-906,643,524.53|939,806,273.23
二、投资活动产生的现金流量：||
收回投资收到的现金|64,178,080.23|56,265,983.35
取得投资收益收到的现金|20,368,408.73|13,402,930.69
page|86
处置固定资产、无形资产和其他长期资产收回的现金净额|13,273,203.03|9,474,546.62
处置子公司及其他营业单位收到的现金净额||521,111.48
收到其他与投资活动有关的现金|83,499,787.17|345,256,437.91
投资活动现金流入小计|181,319,479.16|424,921,010.05
购建固定资产、无形资产和其他长期资产支付的现金|480,085,111.09|318,580,255.64
投资支付的现金|344,144,400.00|82,380,863.31
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|824,229,511.09|400,961,118.95
投资活动产生的现金流量净额|-642,910,031.93|23,959,891.10
三、筹资活动产生的现金流量：||
吸收投资收到的现金|8,000,000.00|150,000.00
其中：子公司吸收少数股东投资收到的现金|8,000,000.00|150,000.00
取得借款收到的现金|2,462,300,000.00|2,347,061,200.00
收到其他与筹资活动有关的现金|1,643,635,575.02|699,798,466.45
筹资活动现金流入小计|4,113,935,575.02|3,047,009,666.45
偿还债务支付的现金|2,664,526,792.37|3,658,326,385.23
分配股利、利润或偿付利息支付的现金|118,967,309.92|234,512,015.66
其中：子公司支付给少数股东的股利、利润|1,142,098.00|103,083,161.70
支付其他与筹资活动有关的现金|725,116,407.83|847,918,115.16
筹资活动现金流出小计|3,508,610,510.12|4,740,756,516.05
筹资活动产生的现金流量净额|605,325,064.90|-1,693,746,849.60
四、汇率变动对现金及现金等价物的影响|1,794,238.40|1,310,045.40
五、现金及现金等价物净增加额|-942,434,253.16|-728,670,639.87
加：期初现金及现金等价物余额|1,737,583,616.99|2,466,254,256.86
六、期末现金及现金等价物余额|795,149,363.83|1,737,583,616.99
