page|80
项目|2019 年度|2018 年度
一、营业总收入|3,593,702,456.91|3,507,914,294.81
其中：营业收入|3,593,702,456.91|3,507,914,294.81
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,464,400,945.01|3,266,453,369.96
其中：营业成本|2,908,447,089.55|2,692,748,640.83
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|22,109,692.80|15,052,508.88
销售费用|331,975,807.05|364,653,902.73
管理费用|162,693,127.52|159,159,664.54
研发费用|3,498,716.67|2,385,999.60
财务费用|35,676,511.42|32,452,653.38
其中：利息费用|56,602,184.75|55,490,201.78
利息收入|19,108,823.13|23,392,012.57
加：其他收益|84,663,804.91|51,476,841.42
投资收益（损失以“－”号填列）|30,332,469.96|50,539,889.44
page|81
其中：对联营企业和合营企业的投资收益|29,947,108.62|7,189,309.71
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-31,342.07
信用减值损失（损失以“-”号填列）|-1,619,930.14|
资产减值损失（损失以“-”号填列）||-7,959,390.54
资产处置收益（损失以“-”号填列）|10,808,687.07|3,826,273.13
三、营业利润（亏损以“－”号填列）|253,486,543.70|339,313,196.23
加：营业外收入|9,503,592.29|18,618,407.61
减：营业外支出|23,584,149.21|31,067,301.23
四、利润总额（亏损总额以“－”号填列）|239,405,986.78|326,864,302.61
减：所得税费用|57,004,652.18|85,842,672.52
五、净利润（净亏损以“－”号填列）|182,401,334.60|241,021,630.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|182,401,334.60|241,021,630.09
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|101,210,766.09|143,204,514.39
2.少数股东损益|81,190,568.51|97,817,115.70
六、其他综合收益的税后净额|3,160,728.68|-39,189,428.16
归属母公司所有者的其他综合收益的税后净额|3,160,728.68|-39,189,428.16
（一）不能重分类进损益的其他综合收益|3,160,728.68|
page|82
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|3,160,728.68|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-39,189,428.16
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-39,189,428.16
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|185,562,063.28|201,832,201.93
归属于母公司所有者的综合收益总额|104,371,494.77|104,015,086.23
归属于少数股东的综合收益总额|81,190,568.51|97,817,115.70
八、每股收益：||
（一）基本每股收益|0.1767|0.2501
（二）稀释每股收益|0.1767|0.2501
