page|94
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|618,987,602.42|451,408,507.39
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|95
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|322,580.54|1,623,650.38
收到其他与经营活动有关的现金|34,600,848.88|23,101,842.40
经营活动现金流入小计|653,911,031.84|476,134,000.17
购买商品、接受劳务支付的现金|470,954,908.91|316,326,526.36
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|49,639,032.49|40,752,990.50
支付的各项税费|20,190,609.99|11,805,289.40
支付其他与经营活动有关的现金|61,130,461.53|47,146,892.38
经营活动现金流出小计|601,915,012.92|416,031,698.64
经营活动产生的现金流量净额|51,996,018.92|60,102,301.53
二、投资活动产生的现金流量：||
收回投资收到的现金|504,364,710.04|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||184,223.38
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|504,364,710.04|184,223.38
购建固定资产、无形资产和其他长期资产支付的现金|120,880,086.24|50,398,177.96
投资支付的现金|650,000,000.00|
质押贷款净增加额||
page|96
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|770,880,086.24|50,398,177.96
投资活动产生的现金流量净额|-266,515,376.20|-50,213,954.58
三、筹资活动产生的现金流量：||
吸收投资收到的现金|333,031,901.37|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|10,000,000.00|30,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|343,031,901.37|30,000,000.00
偿还债务支付的现金|40,000,000.00|40,000,000.00
分配股利、利润或偿付利息支付的现金|16,643,558.33|10,746,606.23
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,079,787.57|
筹资活动现金流出小计|58,723,345.90|50,746,606.23
筹资活动产生的现金流量净额|284,308,555.47|-20,746,606.23
四、汇率变动对现金及现金等价物的影响|-439,377.43|-88,693.38
五、现金及现金等价物净增加额|69,349,820.76|-10,946,952.66
加：期初现金及现金等价物余额|41,349,913.60|52,296,866.26
六、期末现金及现金等价物余额|110,699,734.36|41,349,913.60
