page|70
项目|2021 年度|2020 年度
一、营业总收入|6,566,962,235.83|5,935,194,422.99
其中：营业收入|6,566,962,235.83|5,935,194,422.99
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,846,340,937.64|3,809,447,425.70
其中：营业成本|1,772,310,755.48|1,790,349,623.72
page|71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,598,934.74|11,288,766.88
销售费用|1,622,054,044.61|1,463,965,606.70
管理费用|461,535,852.74|561,125,123.62
研发费用||
财务费用|-25,158,649.93|-17,281,695.22
其中：利息费用|8,198,972.40|17,874,929.57
利息收入|98,133,873.47|105,153,764.01
加：其他收益||3,000.00
投资收益（损失以“－”号填列）|9,643,545.28|22,361,090.35
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|91,138,914.87|-718,635.47
信用减值损失（损失以“-”号填列）|-15,533,871.61|-33,221,927.59
资产减值损失（损失以“-”号填列）|-486,791.58|-6,106,387.40
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|2,805,383,095.15|2,108,064,137.18
加：营业外收入|4,606,912.52|869,781.09
page|72
减：营业外支出|479,458.85|4,735,127.31
四、利润总额（亏损总额以“－”号填列）|2,809,510,548.82|2,104,198,790.96
减：所得税费用|787,803,361.92|598,065,823.22
五、净利润（净亏损以“－”号填列）|2,021,707,186.90|1,506,132,967.74
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,021,707,186.90|1,506,132,967.74
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,301,329,303.50|971,146,851.56
2.少数股东损益|720,377,883.40|534,986,116.18
六、其他综合收益的税后净额|-887,154,951.59|-1,023,198,363.49
归属母公司所有者的其他综合收益的税后净额|-615,363,237.14|-670,268,519.47
（一）不能重分类进损益的其他综合收益|-962,091.30|-570,647.02
1.重新计量设定受益计划变动额|-1,022,320.47|2,069,398.26
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|60,229.17|-2,640,045.28
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-614,401,145.84|-669,697,872.45
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|73
5.现金流量套期储备||
6.外币财务报表折算差额|-614,401,145.84|-669,697,872.45
7.其他||
归属于少数股东的其他综合收益的税后净额|-271,791,714.45|-352,929,844.02
七、综合收益总额|1,134,552,235.31|482,934,604.25
归属于母公司所有者的综合收益总额|685,966,066.36|300,878,332.09
归属于少数股东的综合收益总额|448,586,168.95|182,056,272.16
八、每股收益：||
（一）基本每股收益|1.9937|1.4878
（二）稀释每股收益|1.9937|1.4878
