page|79
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|820,741,254.63|527,942,652.51
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,478,536.70|5,437,373.57
收到其他与经营活动有关的现金|32,813,854.85|28,479,701.90
经营活动现金流入小计|862,033,646.18|561,859,727.98
购买商品、接受劳务支付的现金|187,301,399.24|112,072,910.90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|199,919,312.89|138,825,652.84
支付的各项税费|122,072,514.84|88,316,235.23
支付其他与经营活动有关的现金|96,244,111.86|74,075,109.53
经营活动现金流出小计|605,537,338.83|413,289,908.50
经营活动产生的现金流量净额|256,496,307.35|148,569,819.48
二、投资活动产生的现金流量：||
收回投资收到的现金|1,150,000,000.00|1,732,700,000.00
取得投资收益收到的现金|16,309,260.39|32,313,136.07
处置固定资产、无形资产和其他长期资产收回的现金净额|2,541,632.00|916,153.63
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|11,109,754.76|3,185,787.72
投资活动现金流入小计|1,179,960,647.15|1,769,115,077.42
购建固定资产、无形资产和其他长期资产支付的现金|194,928,303.96|180,615,963.38
投资支付的现金|862,751,400.00|1,890,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|440,000.00|
投资活动现金流出小计|1,058,119,703.96|2,070,615,963.38
投资活动产生的现金流量净额|121,840,943.19|-301,500,885.96
三、筹资活动产生的现金流量：||
吸收投资收到的现金|15,000,000.00|37,984,800.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|15,000,000.00|37,984,800.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|258,365,000.00|61,023,564.18
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,475,321.36|
筹资活动现金流出小计|261,840,321.36|61,023,564.18
筹资活动产生的现金流量净额|-246,840,321.36|-23,038,764.18
四、汇率变动对现金及现金等价物的影响|-3,777,356.48|-6,267,334.34
五、现金及现金等价物净增加额|127,719,572.70|-182,237,165.00
加：期初现金及现金等价物余额|414,173,792.50|596,410,957.50
六、期末现金及现金等价物余额|541,893,365.20|414,173,792.50
