page|150
项目|2021 年度|2020 年度
一、营业总收入|6,481,148,032.47|3,918,788,607.36
其中：营业收入|6,481,148,032.47|3,918,788,607.36
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,395,078,068.49|3,258,124,878.25
其中：营业成本|4,226,669,778.30|2,422,719,284.27
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|54,916,003.74|33,427,029.73
销售费用|103,252,298.46|72,306,624.28
管理费用|659,933,142.97|453,351,594.47
研发费用|153,710,214.33|63,170,719.40
财务费用|196,596,630.69|213,149,626.10
其中：利息费用|212,317,245.89|219,145,256.47
利息收入|17,302,650.40|9,526,797.99
加：其他收益|37,158,689.11|26,761,549.32
投资收益（损失以“－”号填列）|19,339,976.34|18,395,841.21
其中：对联营企业和合营企业的投资收益|13,971,633.74|8,072,822.37
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以||
page|151
“－”号填列）||
公允价值变动收益（损失以“－”号填列）|95,266,000.00|-1,263,356.00
信用减值损失（损失以“-”号填列）|-28,644,308.21|18,183,307.27
资产减值损失（损失以“-”号填列）|-107,775,465.18|-53,894,269.00
资产处置收益（损失以“-”号填列）|340,584,891.49|-12,912,126.27
三、营业利润（亏损以“－”号填列）|1,441,999,747.53|655,934,675.64
加：营业外收入|7,620,974.03|27,498,448.94
减：营业外支出|18,018,041.55|10,208,328.10
四、利润总额（亏损总额以“－”号填列）|1,431,602,680.01|673,224,796.48
减：所得税费用|230,554,405.68|130,417,322.81
五、净利润（净亏损以“－”号填列）|1,201,048,274.33|542,807,473.67
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,201,048,274.33|542,807,473.67
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,052,663,530.22|446,841,905.32
2.少数股东损益|148,384,744.11|95,965,568.35
六、其他综合收益的税后净额|13,979,280.65|-1,275,000.00
归属母公司所有者的其他综合收益的税后净额|13,979,280.65|-1,275,000.00
（一）不能重分类进损益的其他综合收益|24,484,293.01|-1,275,000.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|24,484,293.01|-1,275,000.00
4.企业自身信用风险公允价值变动||
page|152
5.其他||
（二）将重分类进损益的其他综合收益|-10,505,012.36|
1.权益法下可转损益的其他综合收益|4,894.98|
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-10,509,907.34|
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,215,027,554.98|541,532,473.67
归属于母公司所有者的综合收益总额|1,066,642,810.87|445,566,905.32
归属于少数股东的综合收益总额|148,384,744.11|95,965,568.35
八、每股收益：||
（一）基本每股收益|0.3974|0.1687
（二）稀释每股收益|0.3974|0.1687
