page|82
项目|2019 年度|2018 年度
一、营业总收入|1,808,714,438.22|1,622,312,080.37
其中：营业收入|1,808,714,438.22|1,622,312,080.37
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,732,266,094.68|1,601,707,336.68
其中：营业成本|1,398,734,075.63|1,291,427,303.11
page|83
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,020,015.10|7,374,637.93
销售费用|90,020,107.24|93,154,803.03
管理费用|124,470,786.91|116,586,208.14
研发费用|84,129,700.30|64,032,706.16
财务费用|26,891,409.50|29,131,678.31
其中：利息费用|21,550,525.15|22,939,367.20
利息收入|3,256,410.10|2,418,395.30
加：其他收益|24,962,692.37|8,588,754.39
投资收益（损失以“－”号填列）|2,957,214.84|1,015,551.63
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-27,842,667.34|
资产减值损失（损失以“-”号填列）|-2,742,567.10|-10,140,115.53
资产处置收益（损失以“-”号填列）|293,555.92|189,287.83
三、营业利润（亏损以“－”号填列）|74,076,572.23|20,258,222.01
加：营业外收入|358,814.32|50,340.50
减：营业外支出|1,114,892.27|228,089.92
page|84
四、利润总额（亏损总额以“－”号填列）|73,320,494.28|20,080,472.59
减：所得税费用|4,940,554.53|5,164,849.88
五、净利润（净亏损以“－”号填列）|68,379,939.75|14,915,622.71
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|68,379,939.75|14,915,622.71
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|68,233,412.62|14,823,793.99
2.少数股东损益|146,527.13|91,828.72
六、其他综合收益的税后净额|-11,846,158.25|2,554,098.81
归属母公司所有者的其他综合收益的税后净额|-11,846,158.25|2,554,098.81
（一）不能重分类进损益的其他综合收益|-10,513,163.61|2,463,707.45
1.重新计量设定受益计划变动额|-10,513,163.61|2,463,707.45
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,332,994.64|90,391.36
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
page|85
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-1,332,994.64|90,391.36
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|56,533,781.50|17,469,721.52
归属于母公司所有者的综合收益总额|56,387,254.37|17,377,892.80
归属于少数股东的综合收益总额|146,527.13|91,828.72
八、每股收益：||
（一）基本每股收益|0.24|0.05
（二）稀释每股收益|0.24|0.05
