page|114
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,140,037,500.08|1,101,722,392.34
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,423,630.82|8,471,760.00
收到其他与经营活动有关的现金|40,058,476.88|33,423,735.09
经营活动现金流入小计|1,192,519,607.78|1,143,617,887.43
购买商品、接受劳务支付的现金|489,448,151.07|685,801,969.47
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|184,823,213.44|149,932,338.02
支付的各项税费|91,217,748.12|97,349,666.29
支付其他与经营活动有关的现金|205,955,652.17|159,739,227.86
经营活动现金流出小计|971,444,764.80|1,092,823,201.64
经营活动产生的现金流量净额|221,074,842.98|50,794,685.79
二、投资活动产生的现金流量：||
page|115
收回投资收到的现金|472,100,000.00|
取得投资收益收到的现金|901,879.45|
处置固定资产、无形资产和其他长期资产收回的现金净额|725,129.27|1,065,264.97
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,276,898.87|
投资活动现金流入小计|475,003,907.59|1,065,264.97
购建固定资产、无形资产和其他长期资产支付的现金|84,699,941.21|92,513,714.98
投资支付的现金|583,600,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||4,738,994.83
支付其他与投资活动有关的现金||
投资活动现金流出小计|668,299,941.21|97,252,709.81
投资活动产生的现金流量净额|-193,296,033.62|-96,187,444.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|425,000,000.00|275,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|425,000,000.00|275,000,000.00
偿还债务支付的现金|425,000,000.00|
分配股利、利润或偿付利息支付的现金|77,380,885.15|221,251,555.16
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|179,950,850.08|20,132,243.70
筹资活动现金流出小计|682,331,735.23|241,383,798.86
筹资活动产生的现金流量净额|-257,331,735.23|33,616,201.14
四、汇率变动对现金及现金等价物的影响|1,453,006.26|2,214,191.89
五、现金及现金等价物净增加额|-228,099,919.61|-9,562,366.02
加：期初现金及现金等价物余额|449,725,138.50|459,287,504.52
page|116
六、期末现金及现金等价物余额|221,625,218.89|449,725,138.50
