page|79
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|458,707,841.66|481,865,553.48
客户存款和同业存放款项净增加||
page|80
额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|14,684,780.48|10,597,026.25
经营活动现金流入小计|473,392,622.14|492,462,579.73
购买商品、接受劳务支付的现金|444,899,224.86|253,020,655.60
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|38,169,814.28|38,101,033.46
支付的各项税费|53,925,986.09|49,232,079.73
支付其他与经营活动有关的现金|9,892,972.37|12,867,654.46
经营活动现金流出小计|546,887,997.60|353,221,423.25
经营活动产生的现金流量净额|-73,495,375.46|139,241,156.48
二、投资活动产生的现金流量：||
收回投资收到的现金|1,420,000,000.00|930,000,000.00
取得投资收益收到的现金|14,402,390.29|9,423,955.77
处置固定资产、无形资产和其他长期资产收回的现金净额|3,600.00|12,000.00
处置子公司及其他营业单位收到的现金净额||
page|81
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,434,405,990.29|939,435,955.77
购建固定资产、无形资产和其他长期资产支付的现金|161,502,872.75|55,868,368.94
投资支付的现金|1,005,000,000.00|1,345,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,166,502,872.75|1,400,868,368.94
投资活动产生的现金流量净额|267,903,117.54|-461,432,413.17
三、筹资活动产生的现金流量：||
吸收投资收到的现金||260,000,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|1,000,000.00|15,040,500.00
筹资活动现金流入小计|1,000,000.00|275,040,500.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|49,550,000.00|49,010,046.73
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,200,000.00|10,836,271.08
筹资活动现金流出小计|52,750,000.00|59,846,317.81
筹资活动产生的现金流量净额|-51,750,000.00|215,194,182.19
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|142,657,742.08|-106,997,074.50
加：期初现金及现金等价物余额|220,684,495.26|327,681,569.76
六、期末现金及现金等价物余额|363,342,237.34|220,684,495.26
