page|74
项目|2019 年度|2018 年度
一、营业总收入|829,221,911.41|1,443,721,905.40
其中：营业收入|829,221,911.41|1,443,721,905.40
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|894,220,093.24|1,337,685,527.36
其中：营业成本|809,905,448.51|1,225,155,502.52
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,889,822.36|5,782,118.60
销售费用|2,177,216.72|6,978,860.44
管理费用|75,843,880.36|84,318,950.49
研发费用||
财务费用|2,403,725.29|15,450,095.31
其中：利息费用|2,956,563.55|8,992,113.86
利息收入|640,002.22|213,717.55
加：其他收益|358,171.50|360,348.61
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融||
page|75
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-237,763,303.40|
资产减值损失（损失以“-”号填列）|-43,896,618.58|-99,083,748.96
资产处置收益（损失以“-”号填列）|1,004,577.92|13,323,494.60
三、营业利润（亏损以“－”号填列）|-345,295,354.39|20,636,472.29
加：营业外收入|282,812.83|2,046,991.93
减：营业外支出|7,134,182.98|805,712.34
四、利润总额（亏损总额以“－”号填列）|-352,146,724.54|21,877,751.88
减：所得税费用|-10,698,504.59|14,611,640.53
五、净利润（净亏损以“－”号填列）|-341,448,219.95|7,266,111.35
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-341,448,219.95|7,266,111.35
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-341,442,433.68|7,570,619.27
2.少数股东损益|-5,786.27|-304,507.92
六、其他综合收益的税后净额|12,372,834.38|
归属母公司所有者的其他综合收益的税后净额|12,372,834.38|
（一）不能重分类进损益的其他综合收益|12,372,834.38|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|12,372,834.38|
page|76
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-329,075,385.57|7,266,111.35
归属于母公司所有者的综合收益总额|-329,069,599.30|7,570,619.27
归属于少数股东的综合收益总额|-5,786.27|-304,507.92
八、每股收益：||
（一）基本每股收益|-0.3329|0.0074
（二）稀释每股收益|-0.3329|0.0074
