page|104
项目|2020 年度|2019 年度
一、营业总收入|5,522,961,491.98|3,491,336,582.00
其中：营业收入|5,522,961,491.98|3,491,336,582.00
利息收入||
已赚保费||
page|105
手续费及佣金收入||
二、营业总成本|5,231,373,577.08|3,319,449,413.68
其中：营业成本|3,483,633,269.91|1,955,933,853.79
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,332,282.48|5,170,458.84
销售费用|1,386,390,548.68|1,153,438,001.67
管理费用|146,437,297.68|130,061,238.62
研发费用|92,771,809.67|57,422,163.13
财务费用|117,808,368.66|17,423,697.63
其中：利息费用|42,982,871.35|25,903,790.57
利息收入|4,167,140.26|1,376,290.93
加：其他收益|10,753,320.64|16,356,981.76
投资收益（损失以“－”号填列）|1,730,760.82|6,454,487.43
其中：对联营企业和合营企业的投资收益|93,617.33|-77,498.98
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|12,196,974.48|25,017.24
信用减值损失（损失以“-”号填列）|-14,231,625.73|-14,085,672.82
资产减值损失（损失以“-”号填列）|-28,407,783.06|-7,874,982.15
资产处置收益（损失以“-”|234,923.96|69,968.79
page|106
号填列）||
三、营业利润（亏损以“－”号填列）|273,864,486.01|172,832,968.57
加：营业外收入|890,046.64|1,271,164.79
减：营业外支出|5,045,674.73|6,246,167.17
四、利润总额（亏损总额以“－”号填列）|269,708,857.92|167,857,966.19
减：所得税费用|42,375,634.01|18,698,814.07
五、净利润（净亏损以“－”号填列）|227,333,223.91|149,159,152.12
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|227,333,223.91|149,159,152.12
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|211,731,685.93|148,553,520.80
2.少数股东损益|15,601,537.98|605,631.32
六、其他综合收益的税后净额|-12,221,474.45|2,182,151.34
归属母公司所有者的其他综合收益的税后净额|-11,630,520.28|2,212,685.91
（一）不能重分类进损益的其他综合收益|0.00|0.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-11,630,520.28|2,212,685.91
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|107
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-11,630,520.28|2,212,685.91
7.其他||
归属于少数股东的其他综合收益的税后净额|-590,954.17|-30,534.57
七、综合收益总额|215,111,749.46|151,341,303.46
归属于母公司所有者的综合收益总额|200,101,165.65|150,766,206.71
归属于少数股东的综合收益总额|15,010,583.81|575,096.75
八、每股收益：||
（一）基本每股收益|0.5996|0.48
（二）稀释每股收益|0.5996|0.48
