page|109
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,035,421,653.79|2,689,943,779.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|110
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|171,329,108.32|99,087,511.70
收到其他与经营活动有关的现金|39,847,112.26|52,881,460.96
经营活动现金流入小计|4,246,597,874.37|2,841,912,752.58
购买商品、接受劳务支付的现金|3,639,255,146.73|2,086,059,244.89
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|320,674,637.39|265,975,432.81
支付的各项税费|117,322,418.53|106,111,507.04
支付其他与经营活动有关的现金|321,340,372.33|230,880,325.22
经营活动现金流出小计|4,398,592,574.98|2,689,026,509.96
经营活动产生的现金流量净额|-151,994,700.61|152,886,242.62
二、投资活动产生的现金流量：||
收回投资收到的现金|570,586,165.23|412,365,042.41
取得投资收益收到的现金|1,851,401.37|1,380,154.64
处置固定资产、无形资产和其他长期资产收回的现金净额|4,330,483.56|42,150.00
处置子公司及其他营业单位收到的现金净额||52,010,000.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|576,768,050.16|465,797,347.05
购建固定资产、无形资产和其|150,555,454.03|118,395,930.56
page|111
他长期资产支付的现金||
投资支付的现金|849,343,341.01|492,473,680.68
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||210,407,900.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|999,898,795.04|821,277,511.24
投资活动产生的现金流量净额|-423,130,744.88|-355,480,164.19
三、筹资活动产生的现金流量：||
吸收投资收到的现金|270,000,000.00|263,999,983.74
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|879,628,823.69|464,116,824.74
收到其他与筹资活动有关的现金||4,552,494.73
筹资活动现金流入小计|1,149,628,823.69|732,669,303.21
偿还债务支付的现金|486,835,545.33|424,878,359.29
分配股利、利润或偿付利息支付的现金|59,734,235.42|20,640,911.97
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|57,922,362.01|27,539,027.83
筹资活动现金流出小计|604,492,142.76|473,058,299.09
筹资活动产生的现金流量净额|545,136,680.93|259,611,004.12
四、汇率变动对现金及现金等价物的影响|17,769,057.68|1,254,290.34
五、现金及现金等价物净增加额|-12,219,706.88|58,271,372.89
加：期初现金及现金等价物余额|267,187,544.57|208,916,171.68
六、期末现金及现金等价物余额|254,967,837.69|267,187,544.57
