page|112
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,671,689,835.76|6,523,857,700.59
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|41,116,688.86|32,804,056.83
收到其他与经营活动有关的现金|200,605,116.39|223,921,837.78
经营活动现金流入小计|7,913,411,641.01|6,780,583,595.20
购买商品、接受劳务支付的现金|5,698,072,966.60|4,870,218,020.94
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|113
支付给职工以及为职工支付的现金|626,409,587.54|572,158,845.90
支付的各项税费|271,192,216.81|253,324,023.78
支付其他与经营活动有关的现金|252,002,813.27|225,595,658.87
经营活动现金流出小计|6,847,677,584.22|5,921,296,549.49
经营活动产生的现金流量净额|1,065,734,056.79|859,287,045.71
二、投资活动产生的现金流量：||
收回投资收到的现金|337,859,082.19|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|6,547,832.85|2,721,286.43
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|105,375,618.40|30,497,988.94
投资活动现金流入小计|449,782,533.44|33,219,275.37
购建固定资产、无形资产和其他长期资产支付的现金|508,931,574.91|330,371,458.13
投资支付的现金|665,000,000.00|500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|4,244,557.50|
支付其他与投资活动有关的现金|361,422,113.77|10,644,148.93
投资活动现金流出小计|1,539,598,246.18|341,515,607.06
投资活动产生的现金流量净额|-1,089,815,712.74|-308,296,331.69
三、筹资活动产生的现金流量：||
吸收投资收到的现金|694,858,490.57|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|99,828,755.20|569,908,666.87
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|794,687,245.77|569,908,666.87
page|114
偿还债务支付的现金|107,263,261.18|942,379,371.34
分配股利、利润或偿付利息支付的现金|155,973,816.05|45,992,675.81
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,799,142.08|1,763,249.24
筹资活动现金流出小计|274,036,219.31|990,135,296.39
筹资活动产生的现金流量净额|520,651,026.46|-420,226,629.52
四、汇率变动对现金及现金等价物的影响|-4,841,938.30|-1,918,816.97
五、现金及现金等价物净增加额|491,727,432.21|128,845,267.53
加：期初现金及现金等价物余额|716,874,873.76|588,029,606.23
六、期末现金及现金等价物余额|1,208,602,305.97|716,874,873.76
