page|84
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|823,732,191.56|1,062,868,200.57
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,116,611.74|824,187.93
收到其他与经营活动有关的现金|344,427,513.73|7,373,655.36
经营活动现金流入小计|1,179,276,317.03|1,071,066,043.86
page|85
购买商品、接受劳务支付的现金|206,374,186.08|226,043,268.34
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|75,848,007.65|62,066,917.65
支付的各项税费|93,929,937.24|129,523,890.45
支付其他与经营活动有关的现金|418,027,026.06|351,524,589.28
经营活动现金流出小计|794,179,157.03|769,158,665.72
经营活动产生的现金流量净额|385,097,160.00|301,907,378.14
二、投资活动产生的现金流量：||
收回投资收到的现金|379,125,300.00|1,037,194,000.00
取得投资收益收到的现金|3,904,884.49|14,356,467.52
处置固定资产、无形资产和其他长期资产收回的现金净额|1,004,738.00|1,327,388.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|384,034,922.49|1,052,877,855.52
购建固定资产、无形资产和其他长期资产支付的现金|91,978,526.83|74,771,881.22
投资支付的现金|138,070,300.00|1,138,249,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|2,876,576.86|
支付其他与投资活动有关的现金|130,250,000.00|
投资活动现金流出小计|363,175,403.69|1,213,020,881.22
page|86
投资活动产生的现金流量净额|20,859,518.80|-160,143,025.70
三、筹资活动产生的现金流量：||
吸收投资收到的现金|14,549,698.00|5,270,832.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|102,825,745.19|4,052,469.89
筹资活动现金流入小计|117,375,443.19|9,323,301.89
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|164,438,891.99|82,009,278.30
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|70,279,001.13|40,039,216.65
筹资活动现金流出小计|234,717,893.12|122,048,494.95
筹资活动产生的现金流量净额|-117,342,449.93|-112,725,193.06
四、汇率变动对现金及现金等价物的影响|1,680,286.60|4,456,408.40
五、现金及现金等价物净增加额|290,294,515.47|33,495,567.78
加：期初现金及现金等价物余额|308,960,047.31|275,464,479.53
六、期末现金及现金等价物余额|599,254,562.78|308,960,047.31
