page|78
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,839,726,267.67|2,492,968,853.39
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|79
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|59,515,645.17|61,542,979.65
收到其他与经营活动有关的现金|83,565,160.36|86,915,233.45
经营活动现金流入小计|2,982,807,073.20|2,641,427,066.49
购买商品、接受劳务支付的现金|1,765,341,879.11|1,532,707,064.27
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|402,442,426.41|372,584,147.56
支付的各项税费|111,359,095.67|115,766,780.15
支付其他与经营活动有关的现金|253,223,846.66|245,956,015.55
经营活动现金流出小计|2,532,367,247.85|2,267,014,007.53
经营活动产生的现金流量净额|450,439,825.35|374,413,058.96
二、投资活动产生的现金流量：||
收回投资收到的现金|2,579,579,274.45|2,019,800,122.62
取得投资收益收到的现金|26,350,675.54|27,732,097.01
处置固定资产、无形资产和其他长期资产收回的现金净额|119,435.40|13,748,920.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,606,049,385.39|2,061,281,139.63
购建固定资产、无形资产和其他长期资产支付的现金|190,900,562.23|214,368,481.71
投资支付的现金|2,841,411,055.55|2,283,250,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|67,002,648.08|1,400,000.00
支付其他与投资活动有关的现金|1,325,030.10|
page|80
投资活动现金流出小计|3,100,639,295.96|2,499,018,481.71
投资活动产生的现金流量净额|-494,589,910.57|-437,737,342.08
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|34,847,768.08|30,000,000.00
收到其他与筹资活动有关的现金|9,899,357.20|78,969.00
筹资活动现金流入小计|44,747,125.28|30,078,969.00
偿还债务支付的现金|33,061,768.08|
分配股利、利润或偿付利息支付的现金|117,977,730.14|119,090,546.76
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|6,008,136.60|140,603.60
筹资活动现金流出小计|157,047,634.82|119,231,150.36
筹资活动产生的现金流量净额|-112,300,509.54|-89,152,181.36
四、汇率变动对现金及现金等价物的影响|-2,228,661.59|-16,907,292.98
五、现金及现金等价物净增加额|-158,679,256.35|-169,383,757.46
加：期初现金及现金等价物余额|523,442,943.79|692,826,701.25
六、期末现金及现金等价物余额|364,763,687.44|523,442,943.79
