page|63
项目|2021 年度|2020 年度
一、营业总收入|66,209,053,612.11|57,321,059,453.15
其中：营业收入|66,209,053,612.11|57,321,059,453.15
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|33,957,661,247.50|29,738,554,309.94
其中：营业成本|16,318,778,588.82|14,811,961,478.65
利息支出||
手续费及佣金支出||
page|64
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,789,698,016.98|8,092,348,596.10
销售费用|6,503,506,131.90|5,578,918,523.98
管理费用|2,899,968,867.37|2,609,529,686.09
研发费用|177,411,727.65|131,315,225.33
财务费用|-1,731,702,085.22|-1,485,519,200.21
其中：利息费用|69,130,792.55|
利息收入|1,801,002,307.73|1,521,933,975.40
加：其他收益|215,728,235.35|162,373,770.41
投资收益（损失以“－”号填列）|97,346,566.33|93,504,494.16
其中：对联营企业和合营企业的投资收益|97,346,566.33|93,504,494.16
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,601,524.74|1,024,420.84
资产减值损失（损失以“-”号填列）|-7,531,487.70|-14,113,185.98
资产处置收益（损失以“-”号填列）|-1,905,183.84|1,129,293.57
三、营业利润（亏损以“－”号填列）|32,552,428,970.01|27,826,423,936.21
加：营业外收入|52,099,818.22|40,661,952.32
减：营业外支出|154,124,342.53|188,638,670.83
四、利润总额（亏损总额以“－”号填列）|32,450,404,445.70|27,678,447,217.70
减：所得税费用|7,942,954,115.44|6,765,106,808.16
五、净利润（净亏损以“－”号填列）|24,507,450,330.26|20,913,340,409.54
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|24,507,450,330.26|20,913,340,409.54
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|23,377,074,353.40|19,954,809,594.52
2.少数股东损益|1,130,375,976.86|958,530,815.02
page|65
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|24,507,450,330.26|20,913,340,409.54
归属于母公司所有者的综合收益总额|23,377,074,353.40|19,954,809,594.52
归属于少数股东的综合收益总额|1,130,375,976.86|958,530,815.02
八、每股收益：||
（一）基本每股收益|6.023|5.141
（二）稀释每股收益|6.023|5.141
