page|70
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|430,439,467.45|440,424,520.50
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|16,383,826.48|17,662,603.26
收到其他与经营活动有关的现金|42,299,546.23|132,182,179.14
经营活动现金流入小计|489,122,840.16|590,269,302.90
购买商品、接受劳务支付的现金|287,215,286.78|332,172,737.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|29,528,187.52|46,533,772.32
支付的各项税费|20,366,002.76|36,266,949.62
支付其他与经营活动有关的现金|125,322,087.84|165,843,924.90
经营活动现金流出小计|462,431,564.90|580,817,384.09
page|71
经营活动产生的现金流量净额|26,691,275.26|9,451,918.81
二、投资活动产生的现金流量：||
收回投资收到的现金||16,638,785.29
取得投资收益收到的现金|1,244,092.91|32,185,616.54
处置固定资产、无形资产和其他长期资产收回的现金净额|860,000.00|13,397,100.00
处置子公司及其他营业单位收到的现金净额|32,829,884.71|9,370,000.00
收到其他与投资活动有关的现金||85,000,000.00
投资活动现金流入小计|34,933,977.62|156,591,501.83
购建固定资产、无形资产和其他长期资产支付的现金|13,226,869.29|64,311,195.48
投资支付的现金|1,133,491.03|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|25,000,000.00|34,000,000.00
支付其他与投资活动有关的现金|11,806.41|120,417.03
投资活动现金流出小计|39,372,166.73|98,431,612.51
投资活动产生的现金流量净额|-4,438,189.11|58,159,889.32
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|130,000,000.00|193,690,000.00
收到其他与筹资活动有关的现金|68,195,991.26|4,500,000.00
筹资活动现金流入小计|198,195,991.26|198,190,000.00
偿还债务支付的现金|214,415,960.58|156,182,550.05
分配股利、利润或偿付利息支付的现金|17,899,512.75|11,648,241.49
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|20,306,557.13|48,739,374.55
筹资活动现金流出小计|252,622,030.46|216,570,166.09
筹资活动产生的现金流量净额|-54,426,039.20|-18,380,166.09
四、汇率变动对现金及现金等价物的影响|-1,339,387.50|652,107.58
page|72
五、现金及现金等价物净增加额|-33,512,340.55|49,883,749.62
加：期初现金及现金等价物余额|61,319,467.38|11,435,717.76
六、期末现金及现金等价物余额|27,807,126.83|61,319,467.38
