page|112
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,537,987,711.11|4,824,078,255.86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|113
收到的税费返还|68,230,698.84|
收到其他与经营活动有关的现金|3,964,736.73|9,520,799.55
经营活动现金流入小计|4,610,183,146.68|4,833,599,055.41
购买商品、接受劳务支付的现金|4,301,721,117.93|4,620,959,758.46
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|162,911,366.24|159,423,888.82
支付的各项税费|31,566,045.89|39,147,998.87
支付其他与经营活动有关的现金|44,643,529.15|58,187,999.28
经营活动现金流出小计|4,540,842,059.21|4,877,719,645.43
经营活动产生的现金流量净额|69,341,087.47|-44,120,590.02
二、投资活动产生的现金流量：||
收回投资收到的现金||42,034,185.54
取得投资收益收到的现金|14,992,594.14|46,934,742.47
处置固定资产、无形资产和其他长期资产收回的现金净额|102,961.16|159,750.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|4,441,353,016.45|4,264,815,487.83
投资活动现金流入小计|4,456,448,571.75|4,353,944,165.84
购建固定资产、无形资产和其他长期资产支付的现金|570,274,332.74|143,363,232.05
投资支付的现金||45,538.50
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,449,911,991.47|4,241,290,000.00
投资活动现金流出小计|5,020,186,324.21|4,384,698,770.55
投资活动产生的现金流量净额|-563,737,752.46|-30,754,604.71
三、筹资活动产生的现金流量：||
page|114
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|828,998,136.03|189,961,000.00
收到其他与筹资活动有关的现金||43,123,993.39
筹资活动现金流入小计|828,998,136.03|233,084,993.39
偿还债务支付的现金|303,051,493.43|84,823,239.79
分配股利、利润或偿付利息支付的现金|90,811,287.56|35,463,908.37
其中：子公司支付给少数股东的股利、利润|19,600,000.00|2,450,000.00
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|393,862,780.99|120,287,148.16
筹资活动产生的现金流量净额|435,135,355.04|112,797,845.23
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-59,261,309.95|37,922,650.50
加：期初现金及现金等价物余额|226,864,087.20|188,941,436.70
六、期末现金及现金等价物余额|167,602,777.25|226,864,087.20
