page|136
项目|2021 年度|2020 年度
一、营业总收入|957,191,856.38|783,326,502.46
其中：营业收入|957,191,856.38|783,326,502.46
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|945,211,578.22|767,621,152.29
其中：营业成本|792,991,734.24|642,960,939.55
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|137
税金及附加|12,126,450.13|12,006,844.61
销售费用|21,651,383.44|14,659,488.07
管理费用|104,368,625.71|88,538,052.08
研发费用|2,427,439.31|2,314,227.85
财务费用|11,645,945.39|7,141,600.13
其中：利息费用|9,544,044.34|4,516,117.95
利息收入|1,567,791.24|1,421,488.41
加：其他收益|7,537,650.79|3,776,467.63
投资收益（损失以“－”号填列）|31,670,871.47|8,653,738.50
其中：对联营企业和合营企业的投资收益|18,713,324.15|2,545,776.23
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-9,655,275.03|30,246,759.39
信用减值损失（损失以“-”号填列）|5,677,360.87|-28,998,590.03
资产减值损失（损失以“-”号填列）|-29,992,085.51|-15,003,849.68
资产处置收益（损失以“-”号填列）|539,599.00|-95,658.53
三、营业利润（亏损以“－”号填列）|17,758,399.75|14,284,217.45
加：营业外收入|2,966,003.43|2,266,214.42
减：营业外支出|575,667.46|8,056,419.03
四、利润总额（亏损总额以“－”号填列）|20,148,735.72|8,494,012.84
减：所得税费用|12,924,160.85|4,707,080.39
五、净利润（净亏损以“－”号填列）|7,224,574.87|3,786,932.45
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|7,224,574.87|3,786,932.45
2.终止经营净利润（净亏损以||
page|138
“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|8,694,882.21|5,144,241.97
2.少数股东损益|-1,470,307.34|-1,357,309.52
六、其他综合收益的税后净额|-9,071,067.82|-7,388,671.19
归属母公司所有者的其他综合收益的税后净额|-5,723,886.10|-3,942,705.70
（一）不能重分类进损益的其他综合收益|492,308.54|1,661,055.61
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|492,308.54|1,661,055.61
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-6,216,194.64|-5,603,761.31
1.权益法下可转损益的其他综合收益||795,888.88
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-6,216,194.64|-6,399,650.19
7.其他||
归属于少数股东的其他综合收益的税后净额|-3,347,181.72|-3,445,965.49
七、综合收益总额|-1,846,492.95|-3,601,738.74
归属于母公司所有者的综合收益总额|2,970,996.11|1,201,536.27
page|139
归属于少数股东的综合收益总额|-4,817,489.06|-4,803,275.01
八、每股收益：||
（一）基本每股收益|0.0222|0.0131
（二）稀释每股收益|0.0222|0.0131
