page|92
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|670,400,766.52|816,476,077.90
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|27,639,533.24|6,141,536.63
收到其他与经营活动有关的现金|17,273,069.83|15,074,709.75
经营活动现金流入小计|715,313,369.59|837,692,324.28
购买商品、接受劳务支付的现金|525,462,399.78|396,290,270.30
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|93
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|146,775,897.70|96,517,053.26
支付的各项税费|62,258,392.85|52,933,036.43
支付其他与经营活动有关的现金|25,763,834.96|18,695,131.47
经营活动现金流出小计|760,260,525.29|564,435,491.46
经营活动产生的现金流量净额|-44,947,155.70|273,256,832.82
二、投资活动产生的现金流量：||
收回投资收到的现金||220,000,000.00
取得投资收益收到的现金||1,971,500.00
处置固定资产、无形资产和其他长期资产收回的现金净额|4,101.08|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,101.08|221,971,500.00
购建固定资产、无形资产和其他长期资产支付的现金|41,884,557.66|18,985,898.22
投资支付的现金||220,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|41,884,557.66|238,985,898.22
投资活动产生的现金流量净额|-41,880,456.58|-17,014,398.22
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|390,155.89|1,273,943.75
筹资活动现金流入小计|390,155.89|1,273,943.75
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|18,540,000.00|12,600,000.00
page|94
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|390,155.89|1,277,328.42
筹资活动现金流出小计|18,930,155.89|13,877,328.42
筹资活动产生的现金流量净额|-18,540,000.00|-12,603,384.67
四、汇率变动对现金及现金等价物的影响|-193,925.67|184,769.33
五、现金及现金等价物净增加额|-105,561,537.95|243,823,819.26
加：期初现金及现金等价物余额|580,698,039.50|336,874,220.24
六、期末现金及现金等价物余额|475,136,501.55|580,698,039.50
