page|68
项目|附注|2020 年度|2019 年度
一、营业总收入||448,041,639.17|461,536,556.58
其中：营业收入||448,041,639.17|461,536,556.58
利息收入|||
已赚保费|||
手续费及佣金收入|||
二、营业总成本||443,092,352.02|429,422,841.60
其中：营业成本||295,172,372.37|269,309,841.24
利息支出|||
手续费及佣金支出|||
退保金|||
赔付支出净额|||
提取保险责任准备金净额|||
保单红利支出|||
分保费用|||
税金及附加||4,237,812.09|7,493,467.95
销售费用||43,113,476.54|54,746,751.90
管理费用||60,952,553.16|61,389,603.33
研发费用||38,958,111.12|35,914,781.50
财务费用||658,026.74|568,395.68
其中：利息费用||1,892,892.39|1,449,100.38
利息收入||1,641,253.63|782,152.55
加：其他收益||8,431,828.65|12,690,003.06
投资收益（损失以“－”号填列）|||
其中：对联营企业和合营企业的投资收益|||
以摊余成本计量的金融资产终止确认收益|||
汇兑收益（损失以“－”号填列）|||
净敞口套期收益（损失以“-”号填列）|||
公允价值变动收益（损失以“－”号填列）|||
信用减值损失（损失以“-”号填列）||-21,970,681.92|-1,454,117.77
page|69
资产减值损失（损失以“-”号填列）||-3,825,778.13|-18,196,520.75
资产处置收益（损失以“－”号填列）||-33,224.08|-278,947.67
三、营业利润（亏损以“－”号填列）||-12,448,568.33|24,874,131.85
加：营业外收入||7,457,897.46|3,221,465.90
减：营业外支出||353,077.19|335,764.53
四、利润总额（亏损总额以“－”号填列）||-5,343,748.06|27,759,833.22
减：所得税费用||-3,421,658.55|4,604,367.82
五、净利润（净亏损以“－”号填列）||-1,922,089.51|23,155,465.40
（一）按经营持续性分类|||
1.持续经营净利润（净亏损以“－”号填列）||-1,922,089.51|23,155,465.40
2.终止经营净利润（净亏损以“－”号填列）|||
（二）按所有权归属分类|||
1.归属于母公司股东的净利润（净亏损以“-”号填列）||13,674,605.33|10,158,281.77
2.少数股东损益（净亏损以“-”号填列）||-15,596,694.84|12,997,183.63
六、其他综合收益的税后净额||-592,753.65|132,476.61
（一）归属母公司所有者的其他综合收益的税后净额||-592,753.65|132,476.61
1．不能重分类进损益的其他综合收益|||
（1）重新计量设定受益计划变动额|||
（2）权益法下不能转损益的其他综合收益|||
（3）其他权益工具投资公允价值变动|||
（4）企业自身信用风险公允价值变动|||
2．将重分类进损益的其他综合收益||-592,753.65|132,476.61
（1）权益法下可转损益的其他综合收益|||
（2）其他债权投资公允价值变动|||
（3）金融资产重分类计入其他综合收益的金额|||
（4）其他债权投资信用减值准备|||
（5）现金流量套期储备|||
（6）外币财务报表折算差额||-592,753.65|132,476.61
（7）其他|||
（二）归属于少数股东的其他综合收益的税后净额|||
七、综合收益总额||-2,514,843.16|23,287,942.01
（一）归属于母公司所有者的综合收益总额||13,081,851.68|10,290,758.38
page|70
（二）归属于少数股东的综合收益总额||-15,596,694.84|12,997,183.63
八、每股收益：|||
（一）基本每股收益(元/股)||0.15|0.11
（二）稀释每股收益(元/股)||0.15|0.11
