page|78
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|17,182,537.07|16,573,382.57
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|79
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||3,801.60
收到其他与经营活动有关的现金|3,215,311.82|2,942,234.61
经营活动现金流入小计|20,397,848.89|19,519,418.78
购买商品、接受劳务支付的现金|6,298,583.74|7,856,128.13
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|14,319,164.91|14,852,184.12
支付的各项税费|909,427.66|1,219,384.38
支付其他与经营活动有关的现金|14,099,337.40|7,247,966.97
经营活动现金流出小计|35,626,513.71|31,175,663.60
经营活动产生的现金流量净额|-15,228,664.82|-11,656,244.82
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||1,000.00
处置子公司及其他营业单位收到的现金净额|1,230,089.33|10,000,000.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,230,089.33|10,001,000.00
购建固定资产、无形资产和其他长期资产支付的现金|38,699.31|195,863.00
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
page|80
投资活动现金流出小计|38,699.31|195,863.00
投资活动产生的现金流量净额|1,191,390.02|9,805,137.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||160,000,000.00
筹资活动现金流出小计||160,000,000.00
筹资活动产生的现金流量净额||-160,000,000.00
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-14,037,274.80|-161,851,107.82
加：期初现金及现金等价物余额|73,011,290.20|234,862,398.02
六、期末现金及现金等价物余额|58,974,015.40|73,011,290.20
