page|145
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|33,384,841,745.99|28,721,463,584.87
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,604,253,811.38|2,145,968,090.43
收到其他与经营活动有关的现金|1,221,646,989.77|571,499,575.77
经营活动现金流入小计|36,210,742,547.14|31,438,931,251.07
购买商品、接受劳务支付的现金|23,903,491,799.57|16,795,378,933.09
客户贷款及垫款净增加额||
page|146
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|6,398,936,181.16|5,720,313,227.03
支付的各项税费|2,121,025,465.57|2,091,640,964.97
支付其他与经营活动有关的现金|2,059,728,352.83|2,430,065,057.59
经营活动现金流出小计|34,483,181,799.13|27,037,398,182.68
经营活动产生的现金流量净额|1,727,560,748.01|4,401,533,068.39
二、投资活动产生的现金流量：||
收回投资收到的现金|1,463,356,586.35|1,634,199,750.21
取得投资收益收到的现金|35,284,145.19|12,348,849.70
处置固定资产、无形资产和其他长期资产收回的现金净额|48,030,451.90|2,215,395.66
处置子公司及其他营业单位收到的现金净额|385,714,582.64|603,416,723.92
收到其他与投资活动有关的现金|49,758,199.26|89,135,991.22
投资活动现金流入小计|1,982,143,965.34|2,341,316,710.71
购建固定资产、无形资产和其他长期资产支付的现金|1,227,449,411.36|641,719,756.37
投资支付的现金|2,589,050,059.94|1,790,971,318.35
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|20,521,853.51|98,539,575.66
投资活动现金流出小计|3,837,021,324.81|2,531,230,650.38
投资活动产生的现金流量净额|-1,854,877,359.47|-189,913,939.67
三、筹资活动产生的现金流量：||
吸收投资收到的现金|67,365,784.31|70,218,000.00
其中：子公司吸收少数股东投资收到的现金|67,365,784.31|70,218,000.00
取得借款收到的现金|3,806,867,910.97|5,183,085,902.98
收到其他与筹资活动有关的现金|54,524,867.57|3,224,665,370.08
page|147
筹资活动现金流入小计|3,928,758,562.85|8,477,969,273.06
偿还债务支付的现金|2,432,673,259.88|4,468,423,443.42
分配股利、利润或偿付利息支付的现金|885,055,753.43|449,568,123.55
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|117,164,661.16|2,954,360,449.72
筹资活动现金流出小计|3,434,893,674.47|7,872,352,016.69
筹资活动产生的现金流量净额|493,864,888.38|605,617,256.37
四、汇率变动对现金及现金等价物的影响|-107,424,194.13|-192,969,591.97
五、现金及现金等价物净增加额|259,124,082.79|4,624,266,793.12
加：期初现金及现金等价物余额|7,358,452,769.53|2,734,185,976.41
六、期末现金及现金等价物余额|7,617,576,852.32|7,358,452,769.53
