page|140
项目|2021 年度|2020 年度
一、营业总收入|32,835,479,336.85|26,465,968,181.10
其中：营业收入|32,835,479,336.85|26,465,968,181.10
利息收入||
已赚保费||
page|141
手续费及佣金收入||
二、营业总成本|29,561,717,851.11|23,700,192,030.78
其中：营业成本|20,058,513,158.33|15,164,331,155.66
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|182,526,020.36|161,682,305.76
销售费用|4,663,973,834.28|4,291,121,362.75
管理费用|955,015,503.39|785,101,729.55
研发费用|3,451,978,394.17|2,997,545,666.82
财务费用|249,710,940.58|300,409,810.24
其中：利息费用|96,871,668.06|68,153,838.27
利息收入|184,577,399.09|156,578,920.70
加：其他收益|1,028,017,800.27|1,033,605,961.79
投资收益（损失以“－”号填列）|-194,259,295.37|975,589,960.06
其中：对联营企业和合营企业的投资收益|-269,439,343.85|-181,278,822.04
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|125,378,610.62|185,732,977.36
信用减值损失（损失以“-”号填列）|-745,010,186.63|-575,685,022.80
资产减值损失（损失以“-”号填列）|-49,902,275.84|-128,579,641.41
资产处置收益（损失以“-”号填列）|34,204,677.33|509,340.38
page|142
三、营业利润（亏损以“－”号填列）|3,472,190,816.12|4,256,949,725.70
加：营业外收入|12,043,175.28|11,652,641.39
减：营业外支出|14,572,711.07|19,833,811.30
四、利润总额（亏损总额以“－”号填列）|3,469,661,280.33|4,248,768,555.79
减：所得税费用|58,114,707.75|313,526,899.50
五、净利润（净亏损以“－”号填列）|3,411,546,572.58|3,935,241,656.29
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|3,411,546,572.58|3,935,241,656.29
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|3,378,410,889.60|3,902,778,775.35
2.少数股东损益|33,135,682.98|32,462,880.94
六、其他综合收益的税后净额|14,719,520.43|48,849,278.20
归属母公司所有者的其他综合收益的税后净额|14,848,269.36|48,849,246.90
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|14,848,269.36|48,849,246.90
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|143
备||
5.现金流量套期储备||
6.外币财务报表折算差额|21,289,820.46|42,407,695.80
7.其他|-6,441,551.10|6,441,551.10
归属于少数股东的其他综合收益的税后净额|-128,748.93|31.30
七、综合收益总额|3,426,266,093.01|3,984,090,934.49
归属于母公司所有者的综合收益总额|3,393,259,158.96|3,951,628,022.25
归属于少数股东的综合收益总额|33,006,934.05|32,462,912.24
八、每股收益：||
（一）基本每股收益|1.15|1.34
（二）稀释每股收益|1.15|1.33
