page|117
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,929,079,255.21|3,762,482,386.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|19,791,742.89|36,120,487.52
收到其他与经营活动有关的现金|84,979,296.39|65,589,517.46
经营活动现金流入小计|5,033,850,294.49|3,864,192,391.09
购买商品、接受劳务支付的现金|2,708,686,573.69|1,865,330,016.40
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|865,779,578.97|672,167,073.28
支付的各项税费|357,289,096.62|174,471,522.92
支付其他与经营活动有关的现金|697,939,763.33|578,637,213.63
经营活动现金流出小计|4,629,695,012.61|3,290,605,826.23
经营活动产生的现金流量净额|404,155,281.88|573,586,564.86
二、投资活动产生的现金流量：||
page|118
收回投资收到的现金||127,112,423.71
取得投资收益收到的现金|40,092.20|60,138.30
处置固定资产、无形资产和其他长期资产收回的现金净额|1,964,354.00|5,108,264.67
处置子公司及其他营业单位收到的现金净额|2,461,300.00|
收到其他与投资活动有关的现金|9,329,207.63|
投资活动现金流入小计|13,794,953.83|132,280,826.68
购建固定资产、无形资产和其他长期资产支付的现金|332,983,763.37|507,455,066.93
投资支付的现金|34,592,000.00|2,970,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|8,437,744.25|548,895.61
投资活动现金流出小计|376,013,507.62|510,973,962.54
投资活动产生的现金流量净额|-362,218,553.79|-378,693,135.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,168,000.00|2,954,900.00
其中：子公司吸收少数股东投资收到的现金|1,168,000.00|2,954,900.00
取得借款收到的现金|1,330,214,270.04|1,096,477,700.28
收到其他与筹资活动有关的现金|399,802,739.73|1,080,000,000.00
筹资活动现金流入小计|1,731,185,009.77|2,179,432,600.28
偿还债务支付的现金|650,002,140.77|1,450,100,000.00
分配股利、利润或偿付利息支付的现金|150,368,565.22|183,361,902.76
其中：子公司支付给少数股东的股利、利润|359,432.89|67,027.60
支付其他与筹资活动有关的现金|1,289,573,462.98|637,109,326.93
筹资活动现金流出小计|2,089,944,168.97|2,270,571,229.69
筹资活动产生的现金流量净额|-358,759,159.20|-91,138,629.41
四、汇率变动对现金及现金等价物的影响|-4,278,475.48|-7,099,895.68
五、现金及现金等价物净增加额|-321,100,906.59|96,654,903.91
加：期初现金及现金等价物余额|1,139,694,323.14|1,043,039,419.23
六、期末现金及现金等价物余额|818,593,416.55|1,139,694,323.14
