page|108
项目|2019 年度|2018 年度
一、营业总收入|1,164,996,147.79|619,307,792.59
其中：营业收入|1,164,996,147.79|619,307,792.59
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|973,765,415.50|537,751,927.94
其中：营业成本|709,658,949.02|391,655,373.00
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,355,654.29|4,220,386.35
销售费用|132,604,475.11|78,538,029.78
管理费用|54,783,270.68|32,278,425.93
研发费用|50,327,227.16|22,170,238.37
财务费用|21,035,839.24|8,889,474.51
其中：利息费用|18,892,919.07|8,478,395.19
利息收入|1,552,726.24|1,657,452.04
加：其他收益|3,784,268.89|7,172,893.93
投资收益（损失以“－”号填列）|-300,662.67|414,246.58
其中：对联营企业和合营企业的投资收益||
page|109
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-645,000.00|
信用减值损失（损失以“-”号填列）|-35,495,589.79|
资产减值损失（损失以“-”号填列）||-12,982,458.19
资产处置收益（损失以“-”号填列）||7,751.29
三、营业利润（亏损以“－”号填列）|158,573,748.72|76,168,298.26
加：营业外收入|20,204.36|164,010.26
减：营业外支出|1,076,994.70|1,379,683.68
四、利润总额（亏损总额以“－”号填列）|157,516,958.38|74,952,624.84
减：所得税费用|22,072,206.42|9,849,787.14
五、净利润（净亏损以“－”号填列）|135,444,751.96|65,102,837.70
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|135,444,751.96|65,102,837.70
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|135,444,751.96|65,102,837.70
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|110
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|135,444,751.96|65,102,837.70
归属于母公司所有者的综合收益总额|135,444,751.96|65,102,837.70
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.93|0.45
（二）稀释每股收益|0.93|0.45
