page|91
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,149,095,942.74|1,594,060,523.34
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,805,144.95|3,512,058.88
收到其他与经营活动有关的现金|27,280,550.86|76,582,510.51
经营活动现金流入小计|3,188,181,638.55|1,674,155,092.73
购买商品、接受劳务支付的现金|1,778,444,966.66|1,011,802,002.90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|728,921,406.70|369,641,607.73
支付的各项税费|229,626,848.50|103,670,866.72
支付其他与经营活动有关的现金|116,447,248.39|105,351,996.02
经营活动现金流出小计|2,853,440,470.25|1,590,466,473.37
经营活动产生的现金流量净额|334,741,168.30|83,688,619.36
二、投资活动产生的现金流量：||
收回投资收到的现金|4,421,151,515.04|75,000,000.00
取得投资收益收到的现金|17,394,988.18|543,321.91
处置固定资产、无形资产和其他长期资产收回的现金净额|6,998,925.01|6,909,332.09
处置子公司及其他营业单位收到的现金净额||
page|92
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,445,545,428.23|82,452,654.00
购建固定资产、无形资产和其他长期资产支付的现金|1,190,027,249.28|452,219,435.19
投资支付的现金|4,193,000,000.00|560,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|5,383,027,249.28|1,012,219,435.19
投资活动产生的现金流量净额|-937,481,821.05|-929,766,781.19
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,366,242,644.44
其中：子公司吸收少数股东投资收到的现金||5,880,000.00
取得借款收到的现金|900,000,000.00|370,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|900,000,000.00|1,736,242,644.44
偿还债务支付的现金|683,000,000.00|260,000,000.00
分配股利、利润或偿付利息支付的现金|65,088,973.58|54,873,597.57
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|9,423,607.00|
筹资活动现金流出小计|757,512,580.58|314,873,597.57
筹资活动产生的现金流量净额|142,487,419.42|1,421,369,046.87
四、汇率变动对现金及现金等价物的影响|-2,045,979.15|908,712.91
五、现金及现金等价物净增加额|-462,299,212.48|576,199,597.95
加：期初现金及现金等价物余额|717,115,770.45|140,916,172.50
六、期末现金及现金等价物余额|254,816,557.97|717,115,770.45
