page|86
项目|2021 年度|2020 年度
一、营业总收入|4,467,580,436.10|1,985,066,896.04
其中：营业收入|4,467,580,436.10|1,985,066,896.04
利息收入||
已赚保费||
page|87
手续费及佣金收入||
二、营业总成本|3,782,274,724.67|1,716,037,320.00
其中：营业成本|3,295,009,944.48|1,426,066,120.22
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|31,834,844.33|15,863,087.85
销售费用|14,221,216.91|42,500,874.50
管理费用|146,969,174.66|87,147,748.22
研发费用|275,231,985.37|132,411,720.85
财务费用|19,007,558.92|12,047,768.36
其中：利息费用|19,340,311.98|11,146,397.57
利息收入|4,945,053.96|1,316,721.93
加：其他收益|18,487,723.10|22,862,880.22
投资收益（损失以“－”号填列）|-14,632,217.58|-16,395,801.99
其中：对联营企业和合营企业的投资收益|441.83|-32,702.95
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|554,338.28|-238,046.00
信用减值损失（损失以“-”号填列）|-42,881,977.49|-18,711,528.71
资产减值损失（损失以“-”号填列）|-40,277,062.94|-56,524,812.63
资产处置收益（损失以“-”号填列）|1,911,532.35|321,056.21
三、营业利润（亏损以“－”号填列）|608,468,047.15|200,343,323.14
加：营业外收入|167,782.85|143,825.88
减：营业外支出|7,508,707.69|5,577,100.58
四、利润总额（亏损总额以“－”号填列）|601,127,122.31|194,910,048.44
page|88
减：所得税费用|55,552,464.84|17,564,591.33
五、净利润（净亏损以“－”号填列）|545,574,657.47|177,345,457.11
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|545,574,657.47|177,345,457.11
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|541,611,743.45|178,638,757.84
2.少数股东损益|3,962,914.02|-1,293,300.73
六、其他综合收益的税后净额|-32,176,986.49|1,404,359.61
归属母公司所有者的其他综合收益的税后净额|-32,176,986.49|1,404,359.61
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-32,176,986.49|1,404,359.61
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-32,176,986.49|1,404,359.61
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|513,397,670.98|178,749,816.72
page|89
归属于母公司所有者的综合收益总额|509,434,756.96|180,043,117.45
归属于少数股东的综合收益总额|3,962,914.02|-1,293,300.73
八、每股收益：||
（一）基本每股收益|2.33|0.84
（二）稀释每股收益|2.33|0.84
