page|119
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,999,208,717.36|10,351,311,432.35
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,160,737.88|5,058,946.13
收到其他与经营活动有关的现金|2,625,720,017.05|5,355,063,458.25
经营活动现金流入小计|10,629,089,472.29|15,711,433,836.73
购买商品、接受劳务支付的现金|7,723,018,144.74|10,571,296,906.04
page|120
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|243,261,276.45|239,395,022.56
支付的各项税费|85,532,336.87|128,460,763.34
支付其他与经营活动有关的现金|2,785,598,380.63|5,546,600,509.47
经营活动现金流出小计|10,837,410,138.69|16,485,753,201.41
经营活动产生的现金流量净额|-208,320,666.40|-774,319,364.68
二、投资活动产生的现金流量：||
收回投资收到的现金|465,730,652.38|493,840,568.57
取得投资收益收到的现金|1,360,992.91|10,431,951.33
处置固定资产、无形资产和其他长期资产收回的现金净额|147,896.70|116,448.83
处置子公司及其他营业单位收到的现金净额|5,691.74|
收到其他与投资活动有关的现金|190,786,575.34|210,000,000.00
投资活动现金流入小计|658,031,809.07|714,388,968.73
购建固定资产、无形资产和其他长期资产支付的现金|207,886,078.87|92,658,044.14
投资支付的现金||2,400,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|190,000,000.00|100,000,000.00
投资活动现金流出小计|397,886,078.87|195,058,044.14
投资活动产生的现金流量净额|260,145,730.20|519,330,924.59
三、筹资活动产生的现金流量：||
吸收投资收到的现金|25,250,000.00|
其中：子公司吸收少数股东投资收到的现金|25,250,000.00|
取得借款收到的现金|2,381,996,862.00|2,220,012,346.00
page|121
收到其他与筹资活动有关的现金|605,000,000.00|843,077,375.00
筹资活动现金流入小计|3,012,246,862.00|3,063,089,721.00
偿还债务支付的现金|1,817,693,662.00|2,896,304,702.10
分配股利、利润或偿付利息支付的现金|227,472,685.63|168,004,258.89
其中：子公司支付给少数股东的股利、利润|71,735,000.00|
支付其他与筹资活动有关的现金|549,776,133.27|949,061,800.00
筹资活动现金流出小计|2,594,942,480.90|4,013,370,760.99
筹资活动产生的现金流量净额|417,304,381.10|-950,281,039.99
四、汇率变动对现金及现金等价物的影响|-48,546.68|27,463.85
五、现金及现金等价物净增加额|469,080,898.22|-1,205,242,016.23
加：期初现金及现金等价物余额|480,263,484.44|1,685,505,500.67
六、期末现金及现金等价物余额|949,344,382.66|480,263,484.44
