page|102
项目|2020 年度|2019 年度
一、营业总收入|818,833,110.50|966,897,140.76
其中：营业收入|818,833,110.50|966,897,140.76
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|919,395,830.76|914,783,933.10
其中：营业成本|642,960,542.49|708,848,866.04
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,622,302.42|6,870,043.94
销售费用|112,915,769.02|93,736,766.82
管理费用|76,050,410.03|64,945,874.92
研发费用|58,616,299.68|44,386,035.62
财务费用|23,230,507.12|-4,003,654.24
page|103
其中：利息费用|1,730,294.99|5,950.00
利息收入|1,323,051.88|1,666,678.20
加：其他收益|10,466,491.49|6,979,814.54
投资收益（损失以“－”号填列）|1,658,230.75|3,927,640.33
其中：对联营企业和合营企业的投资收益|-363,109.57|-63,552.01
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|29,026.08|
信用减值损失（损失以“-”号填列）|-32,115,675.09|-3,547,329.01
资产减值损失（损失以“-”号填列）|-193,036,423.89|-12,987,988.53
资产处置收益（损失以“-”号填列）|-1,132,169.60|191,281.67
三、营业利润（亏损以“－”号填列）|-314,693,240.52|46,676,626.66
加：营业外收入|3,214,772.31|2,519,086.34
减：营业外支出|20,960,219.11|1,684,631.64
四、利润总额（亏损总额以“－”号填列）|-332,438,687.32|47,511,081.36
减：所得税费用|-15,440,677.04|1,586,888.90
五、净利润（净亏损以“－”号填列）|-316,998,010.28|45,924,192.46
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-316,995,332.24|45,678,869.65
2.终止经营净利润（净亏损以“－”号填列）|-2,678.04|245,322.81
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-315,540,892.51|40,407,138.22
2.少数股东损益|-1,457,117.77|5,517,054.24
六、其他综合收益的税后净额|-1,847,890.71|-161,479,674.81
归属母公司所有者的其他综合收益的税后净额|-1,847,890.71|-161,479,674.81
page|104
（一）不能重分类进损益的其他综合收益|10,551,200.51|-165,801,710.07
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|10,551,200.51|-165,801,710.07
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-12,399,091.22|4,322,035.26
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-12,399,091.22|4,322,035.26
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-318,845,900.99|-115,555,482.35
归属于母公司所有者的综合收益总额|-317,388,783.22|-121,072,536.59
归属于少数股东的综合收益总额|-1,457,117.77|5,517,054.24
八、每股收益：||
（一）基本每股收益|-0.90|0.12
（二）稀释每股收益|-0.90|0.12
