page|96
项目|2020 年度|2019 年度
一、营业总收入|1,941,168,910.89|1,819,480,487.05
其中：营业收入|1,941,168,910.89|1,819,480,487.05
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,776,530,892.73|1,750,408,028.32
其中：营业成本|1,291,528,680.16|1,247,935,555.28
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|17,726,281.55|17,444,606.75
销售费用|130,457,052.73|127,540,709.72
page|97
管理费用|167,734,002.20|176,663,088.46
研发费用|128,509,464.12|134,348,539.08
财务费用|40,575,411.97|46,475,529.03
其中：利息费用|55,191,233.05|55,176,428.81
利息收入|18,635,467.55|9,475,070.62
加：其他收益|141,030,533.32|137,272,006.63
投资收益（损失以“－”号填列）|5,884,933.73|34,096,965.92
其中：对联营企业和合营企业的投资收益|5,452,120.38|9,293,385.01
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-22,825,121.80|-13,643,031.74
资产减值损失（损失以“-”号填列）|-2,083,344.04|-227,977,634.17
资产处置收益（损失以“-”号填列）|-12,922.42|-100,872.84
三、营业利润（亏损以“－”号填列）|286,632,096.95|-1,280,107.47
加：营业外收入|1,219,283.76|983,130.02
减：营业外支出|2,087,524.90|1,237,085.15
四、利润总额（亏损总额以“－”号填列）|285,763,855.81|-1,534,062.60
减：所得税费用|36,080,659.56|62,015,339.41
五、净利润（净亏损以“－”号填列）|249,683,196.25|-63,549,402.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|249,683,196.25|-63,549,402.01
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|205,534,778.34|-103,778,838.98
2.少数股东损益|44,148,417.91|40,229,436.97
六、其他综合收益的税后净额|-332,349.92|17,870.98
归属母公司所有者的其他综合收益的税后净额|-252,313.19|14,974.36
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|98
5.其他||
（二）将重分类进损益的其他综合收益|-252,313.19|14,974.36
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-252,313.19|14,974.36
7.其他||
归属于少数股东的其他综合收益的税后净额|-80,036.73|2,896.62
七、综合收益总额|249,350,846.33|-63,531,531.03
归属于母公司所有者的综合收益总额|205,282,465.15|-103,763,864.62
归属于少数股东的综合收益总额|44,068,381.18|40,232,333.59
八、每股收益：||
（一）基本每股收益|0.70|-0.35
（二）稀释每股收益|0.70|-0.35
