page|160
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|767,353,872.24|1,577,094,073.88
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|20,337,962.73|28,033,365.39
收到其他与经营活动有关的现金|68,282,510.61|161,121,120.67
经营活动现金流入小计|855,974,345.58|1,766,248,559.94
购买商品、接受劳务支付的现金|372,450,945.62|982,148,004.27
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|161
支付保单红利的现金||
支付给职工以及为职工支付的现金|101,980,063.07|113,277,004.40
支付的各项税费|44,545,817.32|55,447,230.45
支付其他与经营活动有关的现金|318,025,726.92|425,621,991.29
经营活动现金流出小计|837,002,552.93|1,576,494,230.41
经营活动产生的现金流量净额|18,971,792.65|189,754,329.53
二、投资活动产生的现金流量：||
收回投资收到的现金|80,000,000.00|200,070,000.00
取得投资收益收到的现金|318,644,711.99|1,241,962.06
处置固定资产、无形资产和其他长期资产收回的现金净额|36,339,717.29|7,618,562.94
处置子公司及其他营业单位收到的现金净额|31,078,267.90|7,100,000.00
收到其他与投资活动有关的现金|0.00|2,589,863.34
投资活动现金流入小计|466,062,697.18|218,620,388.34
购建固定资产、无形资产和其他长期资产支付的现金|114,382,593.68|92,700,145.53
投资支付的现金|152,700,000.00|202,070,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|0.00|
支付其他与投资活动有关的现金|29,400,000.00|
投资活动现金流出小计|296,482,593.68|294,770,145.53
投资活动产生的现金流量净额|169,580,103.50|-76,149,757.19
三、筹资活动产生的现金流量：||
吸收投资收到的现金|0.00|
其中：子公司吸收少数股东投资收到的现金|0.00|
取得借款收到的现金|221,680,000.00|590,790,000.00
收到其他与筹资活动有关的现金|20,572,720.35|56,488,069.98
筹资活动现金流入小计|242,252,720.35|647,278,069.98
page|162
偿还债务支付的现金|354,390,000.00|726,830,000.00
分配股利、利润或偿付利息支付的现金|22,894,520.50|37,189,546.34
其中：子公司支付给少数股东的股利、利润|0.00|0.00
支付其他与筹资活动有关的现金|3,937,871.16|17,830,000.00
筹资活动现金流出小计|381,222,391.66|781,849,546.34
筹资活动产生的现金流量净额|-138,969,671.31|-134,571,476.36
四、汇率变动对现金及现金等价物的影响||0.00
五、现金及现金等价物净增加额|49,582,224.84|-20,966,904.02
加：期初现金及现金等价物余额|249,521,458.91|270,488,362.93
六、期末现金及现金等价物余额|299,103,683.75|249,521,458.91
