page|97
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,401,151,403.91|1,781,843,687.38
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|98
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|22,931,585.99|39,829,240.87
收到其他与经营活动有关的现金|52,050,544.91|45,792,446.10
经营活动现金流入小计|1,476,133,534.81|1,867,465,374.35
购买商品、接受劳务支付的现金|512,093,814.67|572,426,601.37
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|135,328,433.49|124,228,411.59
支付的各项税费|150,680,915.12|218,841,582.84
支付其他与经营活动有关的现金|77,010,883.11|53,329,287.36
经营活动现金流出小计|875,114,046.39|968,825,883.16
经营活动产生的现金流量净额|601,019,488.42|898,639,491.19
二、投资活动产生的现金流量：||
收回投资收到的现金|892,038,837.29|1,824,500,000.00
取得投资收益收到的现金|182,021,304.79|18,792,283.58
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额|729,381,392.41|25,200,000.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,803,441,534.49|1,868,492,283.58
购建固定资产、无形资产和其他|92,589,436.18|35,694,826.42
page|99
长期资产支付的现金||
投资支付的现金|1,531,606,728.73|2,328,443,290.89
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,624,196,164.91|2,364,138,117.31
投资活动产生的现金流量净额|179,245,369.58|-495,645,833.73
三、筹资活动产生的现金流量：||
吸收投资收到的现金|19,110,000.00|490,000.00
其中：子公司吸收少数股东投资收到的现金|19,110,000.00|490,000.00
取得借款收到的现金|52,841,118.64|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|71,951,118.64|490,000.00
偿还债务支付的现金|13,455,475.53|200,000,000.00
分配股利、利润或偿付利息支付的现金|73,729,608.10|1,720,666.68
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|87,185,083.63|201,720,666.68
筹资活动产生的现金流量净额|-15,233,964.99|-201,230,666.68
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|765,030,893.01|201,762,990.78
加：期初现金及现金等价物余额|603,075,428.79|401,312,438.01
六、期末现金及现金等价物余额|1,368,106,321.80|603,075,428.79
