page|93
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,477,272,361.85|2,114,557,643.74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|94
项目|2021 年度|2020 年度
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||1,264,788.67
收到其他与经营活动有关的现金|110,677,462.52|114,142,825.30
经营活动现金流入小计|2,587,949,824.37|2,229,965,257.71
购买商品、接受劳务支付的现金|1,350,826,013.48|1,166,771,039.74
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|416,274,302.45|344,092,509.68
支付的各项税费|131,426,340.00|124,139,159.25
支付其他与经营活动有关的现金|211,537,346.69|254,354,341.94
经营活动现金流出小计|2,110,064,002.62|1,889,357,050.61
经营活动产生的现金流量净额|477,885,821.75|340,608,207.10
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|961,161.14|
处置固定资产、无形资产和其他长期资产收回的现金净额|1,935,377.07|2,116,702.46
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|416,200,000.00|318,504,506.99
投资活动现金流入小计|419,096,538.21|320,621,209.45
购建固定资产、无形资产和其他长期资产支付的现金|332,805,019.66|358,454,009.98
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|408,600,000.00|310,000,000.00
page|95
项目|2021 年度|2020 年度
投资活动现金流出小计|741,405,019.66|668,454,009.98
投资活动产生的现金流量净额|-322,308,481.45|-347,832,800.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金|119,372,732.37|31,067,000.00
其中：子公司吸收少数股东投资收到的现金||2,500,000.00
取得借款收到的现金|739,992,211.50|843,999,467.01
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|859,364,943.87|875,066,467.01
偿还债务支付的现金|812,176,668.64|561,999,467.01
分配股利、利润或偿付利息支付的现金|151,423,102.63|76,542,623.70
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|100,810,101.88|160,262,455.32
筹资活动现金流出小计|1,064,409,873.15|798,804,546.03
筹资活动产生的现金流量净额|-205,044,929.28|76,261,920.98
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-49,467,588.98|69,037,327.55
加：期初现金及现金等价物余额|163,387,664.73|94,350,337.18
六、期末现金及现金等价物余额|113,920,075.75|163,387,664.73
