page|101
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|217,874,103.15|44,524,593.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|102
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,049,939.99|
收到其他与经营活动有关的现金|14,289,729.90|7,263,416.24
经营活动现金流入小计|236,213,773.04|51,788,009.49
购买商品、接受劳务支付的现金|200,881,541.98|9,144,597.95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|18,072,942.52|15,431,178.74
支付的各项税费|4,999,695.36|7,427,621.25
支付其他与经营活动有关的现金|60,965,657.18|23,143,676.39
经营活动现金流出小计|284,919,837.04|55,147,074.33
经营活动产生的现金流量净额|-48,706,064.00|-3,359,064.84
二、投资活动产生的现金流量：||
收回投资收到的现金|15,533,222.18|207,418,819.82
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,780,000.00|20,000,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||35,100,000.00
page|103
投资活动现金流入小计|17,313,222.18|262,518,819.82
购建固定资产、无形资产和其他长期资产支付的现金|12,873,149.26|1,305,186.64
投资支付的现金|5,323,750.05|250,567,553.66
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|400,497.49|
支付其他与投资活动有关的现金||
投资活动现金流出小计|18,597,396.80|251,872,740.30
投资活动产生的现金流量净额|-1,284,174.62|10,646,079.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金|9,000,000.00|
其中：子公司吸收少数股东投资收到的现金|9,000,000.00|
取得借款收到的现金|105,179,193.50|
收到其他与筹资活动有关的现金|28,560,000.00|
筹资活动现金流入小计|142,739,193.50|
偿还债务支付的现金|80,334,394.20|
分配股利、利润或偿付利息支付的现金|69,112.63|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,376,735.73|
筹资活动现金流出小计|84,780,242.56|
筹资活动产生的现金流量净额|57,958,950.94|
四、汇率变动对现金及现金等价物的影响|-83,440.30|
五、现金及现金等价物净增加额|7,885,272.02|7,287,014.68
加：期初现金及现金等价物余额|51,044,725.23|43,757,710.55
六、期末现金及现金等价物余额|58,929,997.25|51,044,725.23
