page|84
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|407,807,204.36|472,232,165.86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|14,186,720.43|5,592,646.29
经营活动现金流入小计|421,993,924.79|477,824,812.15
购买商品、接受劳务支付的现金|335,965,351.01|395,510,401.31
客户贷款及垫款净增加额||
page|85
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|65,015,277.49|71,272,837.39
支付的各项税费|13,342,490.35|15,800,305.62
支付其他与经营活动有关的现金|37,343,034.08|31,174,380.68
经营活动现金流出小计|451,666,152.93|513,757,925.00
经营活动产生的现金流量净额|-29,672,228.14|-35,933,112.85
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|477,273.98|382,757.42
处置固定资产、无形资产和其他长期资产收回的现金净额|349,000.00|10,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|826,273.98|392,757.42
购建固定资产、无形资产和其他长期资产支付的现金|44,688,952.01|5,404,178.61
投资支付的现金|5,138,000.00|250,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|49,826,952.01|5,654,178.61
投资活动产生的现金流量净额|-49,000,678.03|-5,261,421.19
三、筹资活动产生的现金流量：||
吸收投资收到的现金||2,112,822.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|59,790,000.00|10,000,000.00
收到其他与筹资活动有关的现金|10,335,060.55|8,278,309.56
page|86
筹资活动现金流入小计|70,125,060.55|20,391,131.56
偿还债务支付的现金|24,900,000.00|
分配股利、利润或偿付利息支付的现金|9,612,724.74|6,628,271.97
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,879,164.17|10,283,493.65
筹资活动现金流出小计|40,391,888.91|16,911,765.62
筹资活动产生的现金流量净额|29,733,171.64|3,479,365.94
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-48,939,734.53|-37,715,168.10
加：期初现金及现金等价物余额|146,130,350.95|183,845,519.05
六、期末现金及现金等价物余额|97,190,616.42|146,130,350.95
