page|93
项目|2020 年度|2019 年度
一、营业总收入|308,327,748.28|267,116,574.91
其中：营业收入|308,327,748.28|267,116,574.91
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|268,634,933.37|242,693,750.63
其中：营业成本|152,169,866.01|143,530,429.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,308,807.58|2,505,501.10
销售费用|48,276,872.36|42,768,303.40
管理费用|24,383,691.96|18,804,932.65
研发费用|45,383,934.67|42,849,430.52
财务费用|-3,888,239.21|-7,764,846.75
其中：利息费用|170,374.99|67,666.67
利息收入|5,116,566.10|7,694,556.48
加：其他收益|1,401,005.67|2,473,039.94
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
page|94
信用减值损失（损失以“-”号填列）|-7,965,497.75|-8,050,145.82
资产减值损失（损失以“-”号填列）|-3,441,956.74|-2,897,765.91
资产处置收益（损失以“-”号填列）|41,916.34|-8,383.38
三、营业利润（亏损以“－”号填列）|29,728,282.43|15,939,569.11
加：营业外收入|2,676,169.51|722,037.76
减：营业外支出|119,170.89|222,960.95
四、利润总额（亏损总额以“－”号填列）|32,285,281.05|16,438,645.92
减：所得税费用|1,462,200.85|-594,767.31
五、净利润（净亏损以“－”号填列）|30,823,080.20|17,033,413.23
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|30,823,080.20|17,033,413.23
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|30,823,080.20|17,033,413.23
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
page|95
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|30,823,080.20|17,033,413.23
归属于母公司所有者的综合收益总额|30,823,080.20|17,033,413.23
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.1484|0.0820
（二）稀释每股收益|0.1484|0.0820
