page|80
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|232,051,451.97|213,102,007.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|496,610.17|1,202,519.14
收到其他与经营活动有关的现金|3,141,301.61|8,529,031.74
经营活动现金流入小计|235,689,363.75|222,833,558.41
购买商品、接受劳务支付的现金|152,789,413.04|94,474,075.22
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|42,633,093.86|47,147,756.47
支付的各项税费|13,375,492.48|32,024,478.65
支付其他与经营活动有关的现金|15,177,753.22|15,660,213.50
经营活动现金流出小计|223,975,752.60|189,306,523.84
经营活动产生的现金流量净额|11,713,611.15|33,527,034.57
二、投资活动产生的现金流量：||
收回投资收到的现金|99,225,701.37|
取得投资收益收到的现金|4,250,000.00|4,250,000.00
处置固定资产、无形资产和其他长期资产收回|231,888.00|1,352,689.54
page|81
的现金净额||
处置子公司及其他营业单位收到的现金净额|47,693,400.00|17,633,578.48
收到其他与投资活动有关的现金|54,451,014.00|46,934,572.78
投资活动现金流入小计|205,852,003.37|70,170,840.80
购建固定资产、无形资产和其他长期资产支付的现金|5,498,340.14|32,388,297.37
投资支付的现金|178,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||2,684,633.20
投资活动现金流出小计|183,498,340.14|35,072,930.57
投资活动产生的现金流量净额|22,353,663.23|35,097,910.23
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||157,944,741.74
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||157,944,741.74
偿还债务支付的现金|45,000,000.00|229,694,741.74
分配股利、利润或偿付利息支付的现金|371,750.00|7,000,386.89
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|45,371,750.00|236,695,128.63
筹资活动产生的现金流量净额|-45,371,750.00|-78,750,386.89
四、汇率变动对现金及现金等价物的影响|133,138.22|-149,129.75
五、现金及现金等价物净增加额|-11,171,337.40|-10,274,571.84
加：期初现金及现金等价物余额|30,154,555.55|40,429,127.39
六、期末现金及现金等价物余额|18,983,218.15|30,154,555.55
