page|101
项目|2020 年度|2019 年度
一、营业总收入|4,280,120,000.54|3,663,130,278.47
其中：营业收入|4,280,120,000.54|3,663,130,278.47
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,755,530,796.30|3,364,541,328.56
其中：营业成本|2,968,437,407.99|2,568,944,744.94
page|102
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|32,646,128.48|33,931,203.13
销售费用|411,617,806.01|464,002,189.87
管理费用|160,512,921.36|143,453,292.46
研发费用|179,626,395.16|150,244,330.59
财务费用|2,690,137.30|3,965,567.57
其中：利息费用|7,739,712.78|6,640,569.07
利息收入|6,843,174.57|5,828,867.91
加：其他收益|79,903,724.30|44,876,136.98
投资收益（损失以“－”号填列）|7,346,204.62|2,393,226.43
其中：对联营企业和合营企业的投资收益|-3,741,181.94|-4,782,425.56
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|24,778,207.78|30,572,735.40
信用减值损失（损失以“-”号填列）|-37,738,474.82|-72,862,022.19
资产减值损失（损失以“-”号填列）|-17,149,174.39|-6,413,076.56
资产处置收益（损失以“-”号填列）|817,486.16|3,281,999.01
三、营业利润（亏损以“－”号填列）|582,547,177.89|300,437,948.98
加：营业外收入|9,960,166.56|5,541,813.05
减：营业外支出|15,643,403.77|6,897,625.43
四、利润总额（亏损总额以“－”号填列）|576,863,940.68|299,082,136.60
减：所得税费用|95,811,597.03|48,334,854.42
五、净利润（净亏损以“－”号填列）|481,052,343.65|250,747,282.18
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|481,052,343.65|250,747,282.18
2.终止经营净利润（净亏损以“－”号填列）||
page|103
（二）按所有权归属分类||
1.归属于母公司股东的净利润|485,359,977.78|251,606,231.13
2.少数股东损益|-4,307,634.13|-858,948.95
六、其他综合收益的税后净额|-6,077,842.18|13,861,370.54
归属母公司所有者的其他综合收益的税后净额|-6,077,842.18|13,861,370.54
（一）不能重分类进损益的其他综合收益|-6,077,842.18|13,861,370.54
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-6,077,842.18|13,861,370.54
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|474,974,501.47|264,608,652.72
归属于母公司所有者的综合收益总额|479,282,135.60|265,467,601.67
归属于少数股东的综合收益总额|-4,307,634.13|-858,948.95
八、每股收益：||
（一）基本每股收益|0.6180|0.3173
（二）稀释每股收益|0.6139|0.3173
