page|86
项目|2023 年度|2022 年度
一、营业总收入|950,131,743.19|1,241,229,682.95
其中：营业收入|950,131,743.19|1,241,229,682.95
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|926,224,455.53|1,217,302,771.40
其中：营业成本|865,777,205.54|1,156,528,214.72
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
page|87
项目|2023 年度|2022 年度
分保费用||
税金及附加|2,831,263.44|4,163,732.51
销售费用|14,861,527.96|16,579,026.99
管理费用|32,548,623.41|26,800,003.77
研发费用||
财务费用|10,205,835.18|13,231,793.41
其中：利息费用|12,645,910.87|16,020,265.92
利息收入|3,724,987.17|6,809,734.02
加：其他收益|1,498,466.48|1,591,297.49
投资收益（损失以“－”号填列）|-692,300.62|-665,728.48
其中：对联营企业和合营企业的投资收益||2,448,341.57
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|65,052.34|292,688.48
信用减值损失（损失以“-”号填列）|1,761,279.54|-7,777,345.70
资产减值损失（损失以“-”号填列）|-9,218,414.51|-51,000.97
资产处置收益（损失以“-”号填列）|-780,151.40|-188,573.29
三、营业利润（亏损以“－”号填列）|16,541,219.49|17,128,249.08
加：营业外收入|-21,395.71|217,549.17
减：营业外支出|47,514,231.89|-3,765,004.12
四、利润总额（亏损总额以“－”号填列）|-30,994,408.11|21,110,802.37
减：所得税费用|-3,952,810.49|8,976,001.05
五、净利润（净亏损以“－”号填列）|-27,041,597.62|12,134,801.32
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-27,041,597.62|12,134,801.32
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-43,362,133.07|3,490,891.32
2.少数股东损益|16,320,535.45|8,643,910.00
六、其他综合收益的税后净额||-211,558.64
归属母公司所有者的其他综合收益的税后净额||-211,558.64
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-211,558.64
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||-211,558.64
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-27,041,597.62|11,923,242.68
page|88
项目|2023 年度|2022 年度
归属于母公司所有者的综合收益总额|-43,362,133.07|3,279,332.68
归属于少数股东的综合收益总额|16,320,535.45|8,643,910.00
八、每股收益||
（一）基本每股收益|-0.3987|0.0321
（二）稀释每股收益|-0.3987|0.0321
