page|89
项目|2023 年度|2022 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,236,540,110.18|1,624,614,844.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|570,881.93|7,818,765.80
收到其他与经营活动有关的现金|106,462,275.82|69,933,563.12
经营活动现金流入小计|1,343,573,267.93|1,702,367,173.77
购买商品、接受劳务支付的现金|1,136,539,460.43|1,566,086,991.02
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|29,967,361.02|33,367,385.53
支付的各项税费|20,151,231.66|35,691,636.45
支付其他与经营活动有关的现金|50,260,631.00|66,865,505.13
经营活动现金流出小计|1,236,918,684.11|1,702,011,518.13
经营活动产生的现金流量净额|106,654,583.82|355,655.64
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,148,747.68|657,500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,148,747.68|657,500.00
page|90
项目|2023 年度|2022 年度
购建固定资产、无形资产和其他长期资产支付的现金|3,473,885.77|5,502,834.16
投资支付的现金||19,800,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,473,885.77|25,302,834.16
投资活动产生的现金流量净额|-2,325,138.09|-24,645,334.16
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,442.25|350,000.00
其中：子公司吸收少数股东投资收到的现金|3,442.25|350,000.00
取得借款收到的现金|251,924,999.00|409,900,000.00
收到其他与筹资活动有关的现金|62,736,447.17|285,082,589.80
筹资活动现金流入小计|314,664,888.42|695,332,589.80
偿还债务支付的现金|492,647,213.15|297,000,000.00
分配股利、利润或偿付利息支付的现金|22,413,541.65|32,909,302.74
其中：子公司支付给少数股东的股利、利润|10,173,371.71|6,096,638.80
支付其他与筹资活动有关的现金|40,794,101.80|295,431,172.19
筹资活动现金流出小计|555,854,856.60|625,340,474.93
筹资活动产生的现金流量净额|-241,189,968.18|69,992,114.87
四、汇率变动对现金及现金等价物的影响|99.14|81,674.84
五、现金及现金等价物净增加额|-136,860,423.31|45,784,111.19
加：期初现金及现金等价物余额|298,320,682.47|252,536,571.28
六、期末现金及现金等价物余额|161,460,259.16|298,320,682.47
