page|89
项目|2020 年度|2019 年度
一、营业总收入|8,738,054,190.48|5,558,891,021.37
其中：营业收入|8,738,054,190.48|5,558,891,021.37
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,713,879,665.27|5,449,415,802.25
其中：营业成本|8,360,420,799.34|5,046,049,429.83
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,050,382.86|16,354,457.14
page|90
销售费用|107,307,215.31|97,493,229.35
管理费用|119,519,759.32|122,936,188.36
研发费用|75,388,740.82|121,908,110.49
财务费用|40,192,767.62|44,674,387.08
其中：利息费用|34,304,867.98|56,899,922.91
利息收入|11,678,169.28|10,948,813.42
加：其他收益|68,221,478.87|28,200,854.68
投资收益（损失以“－”号填列）|-10,287,499.16|4,994,023.38
其中：对联营企业和合营企业的投资收益|-289,494.46|-3,078,406.86
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-14,556,316.86|63,207,825.45
信用减值损失（损失以“-”号填列）|-18,706,510.88|24,645,939.86
资产减值损失（损失以“-”号填列）|-3,692,400.93|-9,026,197.25
资产处置收益（损失以“-”号填列）|10,869,309.69|-40,927.80
三、营业利润（亏损以“－”号填列）|56,022,585.94|221,456,737.44
加：营业外收入|316,824.40|3,003,103.83
减：营业外支出|2,503,427.36|1,324,174.04
四、利润总额（亏损总额以“－”号填列）|53,835,982.98|223,135,667.23
减：所得税费用|51,225,196.73|50,611,055.22
五、净利润（净亏损以“－”号填列）|2,610,786.25|172,524,612.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,610,786.25|172,524,612.01
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|91
1.归属于母公司股东的净利润|17,574,554.95|158,555,360.03
2.少数股东损益|-14,963,768.70|13,969,251.98
六、其他综合收益的税后净额|-806,609.56|5,352,622.17
归属母公司所有者的其他综合收益的税后净额|-806,609.56|5,352,622.17
（一）不能重分类进损益的其他综合收益|4,762,347.60|3,337,390.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|4,762,347.60|3,337,390.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-5,568,957.16|2,015,232.17
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-5,568,957.16|2,015,232.17
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,804,176.69|177,877,234.18
归属于母公司所有者的综合收益总额|16,767,945.39|163,907,982.20
归属于少数股东的综合收益总额|-14,963,768.70|13,969,251.98
八、每股收益：||
（一）基本每股收益|0.0245|0.2224
page|92
（二）稀释每股收益|0.0245|0.2209
