page|88
项目|2021 年度|2020 年度
一、营业总收入|498,351,912.87|244,887,635.55
其中：营业收入|498,351,912.87|244,887,635.55
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|232,713,052.79|163,995,971.87
其中：营业成本|179,056,105.96|138,652,358.35
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,835,120.84|860,945.39
销售费用|5,562,926.64|4,192,245.64
管理费用|15,282,179.11|8,333,340.02
研发费用|26,554,013.74|9,969,856.26
财务费用|2,422,706.50|1,987,226.21
其中：利息费用||
利息收入|1,833,772.50|857,322.79
加：其他收益|12,116,890.93|6,849,904.04
投资收益（损失以“－”号填列）|229,005.17|201,288.74
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
page|89
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|25,120.90|-372,528.36
资产减值损失（损失以“-”号填列）|-931,189.80|-2,558,488.11
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|277,078,687.28|85,011,839.99
加：营业外收入||2,001.57
减：营业外支出|20,000.00|223,000.00
四、利润总额（亏损总额以“－”号填列）|277,058,687.28|84,790,841.56
减：所得税费用|37,503,381.50|11,794,073.02
五、净利润（净亏损以“－”号填列）|239,555,305.78|72,996,768.54
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|239,555,305.78|72,996,768.54
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|239,555,305.78|72,996,768.54
2.少数股东损益||
六、其他综合收益的税后净额|-205,891.03|-373,153.00
归属母公司所有者的其他综合收益的税后净额|-205,891.03|-373,153.00
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允||
page|90
价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-205,891.03|-373,153.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额|266,068.19|
4.其他债权投资信用减值准备||72,603.18
5.现金流量套期储备||
6.外币财务报表折算差额|-471,959.22|-445,756.18
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|239,349,414.75|72,623,615.54
归属于母公司所有者的综合收益总额|239,349,414.75|72,623,615.54
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|4.88|1.610
（二）稀释每股收益|4.88|1.610
