page|91
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,047,359,419.52|2,043,182,892.57
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,578,980.78|2,314,618.84
收到其他与经营活动有关的现金|536,516,783.90|544,826,280.92
经营活动现金流入小计|2,587,455,184.20|2,590,323,792.33
购买商品、接受劳务支付的现金|655,154,657.18|615,305,240.90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|969,140,949.71|841,195,061.61
支付的各项税费|230,846,022.61|296,426,736.72
支付其他与经营活动有关的现金|560,820,991.62|619,809,748.80
经营活动现金流出小计|2,415,962,621.12|2,372,736,788.03
经营活动产生的现金流量净额|171,492,563.08|217,587,004.30
二、投资活动产生的现金流量：||
page|92
收回投资收到的现金|39,000,000.00|
取得投资收益收到的现金|67,671.23|3,877,266.54
处置固定资产、无形资产和其他长期资产收回的现金净额|4,545.73|44,717.37
处置子公司及其他营业单位收到的现金净额|589,976,335.92|
收到其他与投资活动有关的现金||36,000,000.00
投资活动现金流入小计|629,048,552.88|39,921,983.91
购建固定资产、无形资产和其他长期资产支付的现金|58,688,308.21|143,584,860.10
投资支付的现金|39,000,000.00|200,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||36,000,000.00
投资活动现金流出小计|97,688,308.21|179,784,860.10
投资活动产生的现金流量净额|531,360,244.67|-139,862,876.19
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|230,000,000.00|205,928,570.77
收到其他与筹资活动有关的现金|101,098,894.76|
筹资活动现金流入小计|331,098,894.76|205,928,570.77
偿还债务支付的现金|492,011,326.17|118,048,992.26
分配股利、利润或偿付利息支付的现金|8,685,179.63|34,102,564.38
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|928,781,323.58|9,548,632.24
筹资活动现金流出小计|1,429,477,829.38|161,700,188.88
筹资活动产生的现金流量净额|-1,098,378,934.62|44,228,381.89
四、汇率变动对现金及现金等价物的影响|348,785.94|1,155,136.53
五、现金及现金等价物净增加额|-395,177,340.93|123,107,646.53
加：期初现金及现金等价物余额|1,726,912,094.76|1,603,804,448.23
page|93
六、期末现金及现金等价物余额|1,331,734,753.83|1,726,912,094.76
