page|88
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,599,697,337.83|4,953,336,958.81
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|89
代理买卖证券收到的现金净额||
收到的税费返还|15,223,791.10|13,234,004.45
收到其他与经营活动有关的现金|90,401,742.36|71,318,768.30
经营活动现金流入小计|5,705,322,871.29|5,037,889,731.56
购买商品、接受劳务支付的现金|4,514,256,398.92|4,232,857,057.14
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|323,321,889.40|273,851,295.92
支付的各项税费|348,401,863.30|203,618,480.88
支付其他与经营活动有关的现金|212,033,987.23|237,522,155.20
经营活动现金流出小计|5,398,014,138.85|4,947,848,989.14
经营活动产生的现金流量净额|307,308,732.44|90,040,742.42
二、投资活动产生的现金流量：||
收回投资收到的现金|30,000,000.00|
取得投资收益收到的现金|950,496.95|
处置固定资产、无形资产和其他长期资产收回的现金净额|720,729,821.35|145,791,917.19
处置子公司及其他营业单位收到的现金净额|11,296,047.50|
收到其他与投资活动有关的现金|8,222,512.65|
投资活动现金流入小计|771,198,878.45|145,791,917.19
购建固定资产、无形资产和其他长期资产支付的现金|231,727,253.43|246,439,320.91
投资支付的现金|26,000,000.00|132,000,000.01
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|210,992,718.78|
支付其他与投资活动有关的现金|12,915,546.17|3,830,000.00
投资活动现金流出小计|481,635,518.38|382,269,320.92
投资活动产生的现金流量净额|289,563,360.07|-236,477,403.73
page|90
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,450,000.00|
其中：子公司吸收少数股东投资收到的现金|2,450,000.00|
取得借款收到的现金|1,932,507,052.61|2,923,467,478.55
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,934,957,052.61|2,923,467,478.55
偿还债务支付的现金|2,354,709,921.83|2,411,545,041.48
分配股利、利润或偿付利息支付的现金|154,421,815.23|158,073,892.56
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||185,307,200.00
筹资活动现金流出小计|2,509,131,737.06|2,754,926,134.04
筹资活动产生的现金流量净额|-574,174,684.45|168,541,344.51
四、汇率变动对现金及现金等价物的影响|2,106,560.84|6,166,474.58
五、现金及现金等价物净增加额|24,803,968.90|28,271,157.78
加：期初现金及现金等价物余额|162,907,523.58|134,636,365.80
六、期末现金及现金等价物余额|187,711,492.48|162,907,523.58
