page|119
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|143,070,164,356.03|97,065,870,437.67
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|120
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,258,087,295.46|3,100,093,905.89
收到其他与经营活动有关的现金|2,646,521,521.99|1,178,580,038.87
经营活动现金流入小计|152,974,773,173.48|101,344,544,382.43
购买商品、接受劳务支付的现金|125,194,510,007.35|78,908,490,079.24
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|16,468,591,642.75|11,976,189,826.48
支付的各项税费|1,635,898,950.98|1,462,211,616.65
支付其他与经营活动有关的现金|2,391,005,655.40|2,124,441,374.01
经营活动现金流出小计|145,690,006,256.48|94,471,332,896.38
经营活动产生的现金流量净额|7,284,766,917.00|6,873,211,486.05
二、投资活动产生的现金流量：||
收回投资收到的现金|53,300,796,496.89|55,479,505,473.33
取得投资收益收到的现金|777,579,552.30|487,104,548.83
处置固定资产、无形资产和其他长期资产收回的现金净额|343,357,620.39|105,209,975.47
处置子公司及其他营业单位收到的现金净额|16,418,213.71|62,681,623.24
收到其他与投资活动有关的现金|4,665,590,364.12|
投资活动现金流入小计|59,103,742,247.41|56,134,501,620.87
购建固定资产、无形资产和其他长期资产支付的现金|12,567,222,230.86|7,502,140,356.20
投资支付的现金|54,495,943,096.22|57,696,197,909.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|17,100,080.22|83,897,533.75
支付其他与投资活动有关的现金|403,138,825.89|
page|121
投资活动现金流出小计|67,483,404,233.19|65,282,235,798.95
投资活动产生的现金流量净额|-8,379,661,985.78|-9,147,734,178.08
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,387,352,799.19|1,610,278,326.76
其中：子公司吸收少数股东投资收到的现金|1,800,900,000.00|1,091,126,000.00
取得借款收到的现金|35,452,570,746.25|25,747,304,566.98
收到其他与筹资活动有关的现金|4,705,930,595.98|4,485,600,000.00
筹资活动现金流入小计|42,545,854,141.42|31,843,182,893.74
偿还债务支付的现金|38,074,504,796.63|23,976,420,698.67
分配股利、利润或偿付利息支付的现金|1,399,755,112.12|1,065,757,282.54
其中：子公司支付给少数股东的股利、利润||12,150,000.00
支付其他与筹资活动有关的现金|3,461,522,325.75|14,511,270.50
筹资活动现金流出小计|42,935,782,234.50|25,056,689,251.71
筹资活动产生的现金流量净额|-389,928,093.08|6,786,493,642.03
四、汇率变动对现金及现金等价物的影响|-58,444,561.40|-194,506,422.92
五、现金及现金等价物净增加额|-1,543,267,723.26|4,317,464,527.08
加：期初现金及现金等价物余额|10,464,804,451.34|6,147,339,924.26
六、期末现金及现金等价物余额|8,921,536,728.08|10,464,804,451.34
