page|91
项目|2021 年度|2020 年度
一、营业总收入|3,079,120,703.07|2,964,983,883.49
其中：营业收入|3,079,120,703.07|2,964,983,883.49
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,633,815,226.19|2,551,880,707.45
其中：营业成本|2,037,309,106.07|2,020,898,399.80
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|92
税金及附加|30,830,537.62|28,335,690.54
销售费用|170,388,186.35|187,096,700.91
管理费用|189,600,885.08|133,222,195.47
研发费用|201,947,629.44|157,421,863.10
财务费用|3,738,881.63|24,905,857.63
其中：利息费用|19,967,558.11|20,010,883.04
利息收入|6,585,582.98|963,074.99
加：其他收益|51,218,961.91|46,009,605.28
投资收益（损失以“－”号填列）|18,499,764.92|13,342,100.23
其中：对联营企业和合营企业的投资收益|11,783,401.91|9,262,617.86
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-128,291.48|73,770.68
信用减值损失（损失以“-”号填列）|-50,405,852.18|-18,937,575.48
资产减值损失（损失以“-”号填列）|-365,111,512.93|-14,052,958.87
资产处置收益（损失以“-”号填列）|-12,792.72|14,718.05
三、营业利润（亏损以“－”号填列）|99,365,754.40|439,552,835.93
加：营业外收入|2,486,053.57|2,022,069.84
减：营业外支出|6,796,885.62|4,980,583.06
四、利润总额（亏损总额以“－”号填列）|95,054,922.35|436,594,322.71
减：所得税费用|44,536,219.71|52,440,186.62
五、净利润（净亏损以“－”号填列）|50,518,702.64|384,154,136.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|50,518,702.64|384,154,136.09
2.终止经营净利润（净亏损以“－”号填列）||
page|93
（二）按所有权归属分类||
1.归属于母公司股东的净利润|51,233,291.42|382,858,952.10
2.少数股东损益|-714,588.78|1,295,183.99
六、其他综合收益的税后净额|-3,243,609.59|21,052,518.04
归属母公司所有者的其他综合收益的税后净额|-3,243,609.59|21,052,518.04
（一）不能重分类进损益的其他综合收益|-3,243,609.59|21,052,518.04
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-3,243,609.59|21,052,518.04
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|47,275,093.05|405,206,654.13
归属于母公司所有者的综合收益总额|47,989,681.83|403,911,470.14
归属于少数股东的综合收益总额|-714,588.78|1,295,183.99
八、每股收益：||
page|94
（一）基本每股收益|0.09|0.72
（二）稀释每股收益|0.09|0.72
