page|107
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,495,308,834.54|1,586,485,620.87
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|68,771,753.33|67,136,880.41
收到其他与经营活动有关的现金|142,666,152.55|122,005,647.57
经营活动现金流入小计|1,706,746,740.42|1,775,628,148.85
购买商品、接受劳务支付的现金|949,725,999.54|814,540,060.61
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|108
项目|2021 年度|2020 年度
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|480,184,413.25|466,847,335.06
支付的各项税费|42,896,171.29|46,171,028.98
支付其他与经营活动有关的现金|148,484,530.78|177,101,872.21
经营活动现金流出小计|1,621,291,114.86|1,504,660,296.86
经营活动产生的现金流量净额|85,455,625.56|270,967,851.99
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|1,060,925.18|786,054.80
处置固定资产、无形资产和其他长期资产收回的现金净额|1,003,099.27|908,016.12
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|170,000,000.00|210,000,000.00
投资活动现金流入小计|172,064,024.45|211,694,070.92
购建固定资产、无形资产和其他长期资产支付的现金|95,796,529.06|105,521,475.99
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|440,000,000.00|210,000,000.00
投资活动现金流出小计|535,796,529.06|315,521,475.99
投资活动产生的现金流量净额|-363,732,504.61|-103,827,405.07
三、筹资活动产生的现金流量：||
吸收投资收到的现金|662,505,158.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|662,505,158.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付||
page|109
项目|2021 年度|2020 年度
的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|41,709,100.40|12,700,724.53
筹资活动现金流出小计|41,709,100.40|12,700,724.53
筹资活动产生的现金流量净额|620,796,057.60|-12,700,724.53
四、汇率变动对现金及现金等价物的影响|-13,310,965.70|-48,644,534.26
五、现金及现金等价物净增加额|329,208,212.85|105,795,188.13
加：期初现金及现金等价物余额|343,565,635.90|237,770,447.77
六、期末现金及现金等价物余额|672,773,848.75|343,565,635.90
