page|102
项目|2021 年度|2020 年度
一、营业总收入|1,423,332,413.95|1,758,288,441.32
其中：营业收入|1,423,332,413.95|1,758,288,441.32
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,323,090,640.82|1,536,455,025.74
其中：营业成本|1,116,778,945.30|1,298,276,732.85
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
page|103
项目|2021 年度|2020 年度
分保费用||
税金及附加|8,863,117.67|11,898,232.03
销售费用|12,411,969.78|12,691,882.79
管理费用|67,852,700.14|63,371,208.25
研发费用|108,806,802.48|104,515,664.61
财务费用|8,377,105.45|45,701,305.21
其中：利息费用|1,061,982.85|928,441.13
利息收入|5,732,378.99|4,211,022.83
加：其他收益|2,128,299.36|11,607,168.86
投资收益（损失以“－”号填列）|1,060,925.18|786,054.80
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|6,641,938.91|-13,659,445.05
资产减值损失（损失以“-”号填列）|-21,318,267.00|-25,040,393.02
资产处置收益（损失以“-”号填列）|646,046.42|491,687.73
三、营业利润（亏损以“－”号填列）|89,400,716.00|196,018,488.90
加：营业外收入|6,588,864.49|2,551,975.92
减：营业外支出|889,282.53|1,280,953.72
四、利润总额（亏损总额以“－”号填列）|95,100,297.96|197,289,511.10
减：所得税费用|5,959,494.63|24,344,212.79
五、净利润（净亏损以“－”号填列）|89,140,803.33|172,945,298.31
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|89,140,803.33|172,945,298.31
page|104
项目|2021 年度|2020 年度
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|89,140,803.33|172,945,298.31
2.少数股东损益||
六、其他综合收益的税后净额|-557,694.90|
归属母公司所有者的其他综合收益的税后净额|-557,694.90|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-557,694.90|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-557,694.90|
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|88,583,108.43|172,945,298.31
归属于母公司所有者的综合收益|88,583,108.43|172,945,298.31
page|105
项目|2021 年度|2020 年度
总额||
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.24|0.56
（二）稀释每股收益|0.24|0.56
