page|112
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,098,944,862.69|2,873,936,484.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,232,578.28|19,257,957.63
收到其他与经营活动有关的现金|87,823,766.15|85,065,744.55
经营活动现金流入小计|2,196,001,207.12|2,978,260,187.03
page|113
购买商品、接受劳务支付的现金|485,919,469.51|577,704,923.16
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|623,439,241.97|697,895,555.67
支付的各项税费|71,870,360.26|260,554,536.44
支付其他与经营活动有关的现金|363,233,346.54|622,185,857.31
经营活动现金流出小计|1,544,462,418.28|2,158,340,872.58
经营活动产生的现金流量净额|651,538,788.84|819,919,314.45
二、投资活动产生的现金流量：||
收回投资收到的现金|181,134,142.06|108,789,388.58
取得投资收益收到的现金|81,993,310.70|6,334,349.31
处置固定资产、无形资产和其他长期资产收回的现金净额|979,633.46|3,873,434.77
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||35,262,960.45
投资活动现金流入小计|264,107,086.22|154,260,133.11
购建固定资产、无形资产和其他长期资产支付的现金|415,850,825.87|280,563,844.61
投资支付的现金|10,000,000.00|2,291,018.93
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||1,789,204.25
投资活动现金流出小计|425,850,825.87|284,644,067.79
投资活动产生的现金流量净额|-161,743,739.65|-130,383,934.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
page|114
取得借款收到的现金|1,518,458,456.10|1,651,940,609.21
收到其他与筹资活动有关的现金|142,210,559.60|109,507,319.64
筹资活动现金流入小计|1,660,669,015.70|1,761,447,928.85
偿还债务支付的现金|1,844,948,527.72|2,131,560,625.03
分配股利、利润或偿付利息支付的现金|143,401,179.62|191,482,228.68
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||162,843,080.75
筹资活动现金流出小计|1,988,349,707.34|2,485,885,934.46
筹资活动产生的现金流量净额|-327,680,691.64|-724,438,005.61
四、汇率变动对现金及现金等价物的影响|-25,952,472.44|-1,639,706.66
五、现金及现金等价物净增加额|136,161,885.11|-36,542,332.50
加：期初现金及现金等价物余额|233,210,675.78|269,753,008.28
六、期末现金及现金等价物余额|369,372,560.89|233,210,675.78
