page|102
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,019,059,462.05|660,573,099.41
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
page|103
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|37,945,102.41|18,345,961.69
收到其他与经营活动有关的现金|47,024,943.61|147,460,712.08
经营活动现金流入小计|1,104,029,508.07|826,379,773.18
购买商品、接受劳务支付的现金|21,385,482.89|23,678,425.16
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|788,204,445.23|525,577,788.83
支付的各项税费|92,716,351.45|55,537,962.03
支付其他与经营活动有关的现金|95,590,265.16|80,705,222.72
经营活动现金流出小计|997,896,544.73|685,499,398.74
经营活动产生的现金流量净额|106,132,963.34|140,880,374.44
二、投资活动产生的现金流量：||
收回投资收到的现金|307,506,409.27|744,072,368.62
取得投资收益收到的现金|297,571.81|
处置固定资产、无形资产和其他长期资产收回的现金净额|35,296.00|31,305,351.79
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|307,839,277.08|775,377,720.41
购建固定资产、无形资产和其他长期资产支付的现金|67,030,622.94|22,886,911.85
投资支付的现金|318,500,004.00|673,428,550.00
page|104
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||1,763,377.10
支付其他与投资活动有关的现金||
投资活动现金流出小计|385,530,626.94|698,078,838.95
投资活动产生的现金流量净额|-77,691,349.86|77,298,881.46
三、筹资活动产生的现金流量：||
吸收投资收到的现金||65,365,200.01
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||65,365,200.01
偿还债务支付的现金|4,248,919.98|150,000,000.00
分配股利、利润或偿付利息支付的现金|75,240,050.19|77,059,525.71
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|8,273,844.87|19,085,850.00
筹资活动现金流出小计|87,762,815.04|246,145,375.71
筹资活动产生的现金流量净额|-87,762,815.04|-180,780,175.70
四、汇率变动对现金及现金等价物的影响|-0.03|-0.06
五、现金及现金等价物净增加额|-59,321,201.59|37,399,080.14
加：期初现金及现金等价物余额|509,481,075.98|472,081,995.84
六、期末现金及现金等价物余额|450,159,874.39|509,481,075.98
