page|97
项目|2021 年度|2020 年度
一、营业总收入|1,029,890,830.10|837,770,538.79
其中：营业收入|1,029,890,830.10|837,770,538.79
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|996,836,241.28|693,337,508.23
其中：营业成本|350,041,886.02|237,736,415.90
page|98
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,846,337.18|9,980,014.60
销售费用|39,510,363.72|25,499,649.94
管理费用|154,900,106.36|98,563,795.28
研发费用|448,630,345.83|325,854,353.72
财务费用|-10,092,797.83|-4,296,721.21
其中：利息费用|472,258.28|2,642,484.45
利息收入|10,607,522.41|6,982,102.38
加：其他收益|40,799,333.57|27,541,260.19
投资收益（损失以“－”号填列）|1,287,288.38|40,535,695.73
其中：对联营企业和合营企业的投资收益|-1,086,876.75|-2,940,473.29
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|226,991,646.01|-7,578,541.39
信用减值损失（损失以“-”号填列）|-10,840,370.25|-232,884,299.18
资产减值损失（损失以“-”号填列）|-26,923,107.03|59,920.38
资产处置收益（损失以“-”号填列）|-5,286.04|190,891.00
三、营业利润（亏损以“－”号填列）|264,364,093.46|-27,702,042.71
加：营业外收入|425,840.96|65,813.46
page|99
减：营业外支出|2,209,402.78|47,884.06
四、利润总额（亏损总额以“－”号填列）|262,580,531.64|-27,684,113.31
减：所得税费用|19,369,770.02|15,788,628.72
五、净利润（净亏损以“－”号填列）|243,210,761.62|-43,472,742.03
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|243,210,761.62|-43,472,742.03
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|262,793,770.63|13,931,906.52
2.少数股东损益|-19,583,009.01|-57,404,648.55
六、其他综合收益的税后净额|-6,027,000.00|
归属母公司所有者的其他综合收益的税后净额|-6,027,000.00|
（一）不能重分类进损益的其他综合收益|-6,027,000.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-6,027,000.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|100
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|237,183,761.62|-43,472,742.03
归属于母公司所有者的综合收益总额|256,766,770.63|13,931,906.52
归属于少数股东的综合收益总额|-19,583,009.01|-57,404,648.55
八、每股收益：||
（一）基本每股收益|0.3494|0.0187
（二）稀释每股收益|0.3494|0.0187
