page|84
项目|2019 年度|2018 年度
一、营业总收入|839,538,862.26|789,157,206.77
其中：营业收入|839,538,862.26|789,157,206.77
利息收入||
已赚保费||
page|85
手续费及佣金收入||
二、营业总成本|825,054,439.60|776,258,911.65
其中：营业成本|645,449,630.44|618,413,115.89
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,628,142.35|6,747,791.88
销售费用|25,138,123.88|25,533,602.36
管理费用|96,933,711.37|86,580,717.17
研发费用|13,552,995.74|10,104,101.75
财务费用|35,351,835.82|28,879,582.60
其中：利息费用|68,172,238.20|38,247,804.25
利息收入|34,351,522.91|11,308,239.52
加：其他收益|1,936,451.63|975,345.39
投资收益（损失以“－”号填列）|-1,478,830.45|0.00
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-22,474,554.50|
资产减值损失（损失以“-”号填列）|-2,579,256.66|-4,378,364.04
资产处置收益（损失以“-”号填列）|124,601.66|290,061.19
三、营业利润（亏损以“－”号填列）|-9,987,165.66|9,785,337.66
加：营业外收入|39,198,761.01|2,099,408.39
减：营业外支出|6,523,009.10|629,609.53
四、利润总额（亏损总额以“－”号填列）|22,688,586.25|11,255,136.52
减：所得税费用|8,953,420.75|8,293,741.93
五、净利润（净亏损以“－”号填列）|13,735,165.50|2,961,394.59
（一）按经营持续性分类||
page|86
1.持续经营净利润（净亏损以“－”号填列）|13,735,165.50|2,961,394.59
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|4,209,180.32|3,345,887.47
2.少数股东损益|9,525,985.18|-384,492.88
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|13,735,165.50|2,961,394.59
归属于母公司所有者的综合收益总额|4,209,180.32|3,345,887.47
归属于少数股东的综合收益总额|9,525,985.18|-384,492.88
八、每股收益：||
（一）基本每股收益|0.0362|0.0288
（二）稀释每股收益|0.0362|0.0288
