page|83
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,136,671,490.76|3,542,701,848.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,998,854.86|22,515,391.36
收到其他与经营活动有关的现金|31,496,503.36|34,729,588.33
经营活动现金流入小计|4,181,166,848.98|3,599,946,828.22
购买商品、接受劳务支付的现金|3,912,894,296.00|3,241,132,824.37
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|84
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|145,059,649.56|141,315,967.27
支付的各项税费|52,686,232.58|56,047,225.09
支付其他与经营活动有关的现金|60,527,201.17|82,104,291.67
经营活动现金流出小计|4,171,167,379.31|3,520,600,308.40
经营活动产生的现金流量净额|9,999,469.67|79,346,519.82
二、投资活动产生的现金流量：||
收回投资收到的现金|289,320,000.00|225,707,972.46
取得投资收益收到的现金|722,556.11|2,134,685.61
处置固定资产、无形资产和其他长期资产收回的现金净额|720,118.86|2,477,198.38
处置子公司及其他营业单位收到的现金净额|32,000,000.00|19,607,916.47
收到其他与投资活动有关的现金||
投资活动现金流入小计|322,762,674.97|249,927,772.92
购建固定资产、无形资产和其他长期资产支付的现金|144,451,849.92|126,056,098.02
投资支付的现金|235,298,597.00|205,760,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|379,750,446.92|331,816,098.02
投资活动产生的现金流量净额|-56,987,771.95|-81,888,325.10
三、筹资活动产生的现金流量：||
吸收投资收到的现金|9,147,020.00|84,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|439,077,279.17|348,020,144.48
收到其他与筹资活动有关的现金|171,688,543.53|
筹资活动现金流入小计|619,912,842.70|348,104,144.48
偿还债务支付的现金|275,000,000.00|210,000,000.00
分配股利、利润或偿付利息支付的现金|20,563,489.42|11,075,449.20
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|315,190,842.93|70,000,000.00
筹资活动现金流出小计|610,754,332.35|291,075,449.20
page|85
筹资活动产生的现金流量净额|9,158,510.35|57,028,695.28
四、汇率变动对现金及现金等价物的影响|169,028.90|-108,576.52
五、现金及现金等价物净增加额|-37,660,763.03|54,378,313.48
加：期初现金及现金等价物余额|128,759,815.97|74,381,502.49
六、期末现金及现金等价物余额|91,099,052.94|128,759,815.97
