page|80
项目|2021 年度|2020 年度
一、营业总收入|2,394,570,076.87|2,029,344,039.81
其中：营业收入|2,394,570,076.87|2,029,344,039.81
利息收入|2,489,128.37|1,989,291.08
已赚保费||
手续费及佣金收入||
二、营业总成本|2,237,552,678.49|1,915,130,481.00
其中：营业成本|1,842,693,517.99|1,599,506,498.32
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|17,723,528.88|16,736,823.99
销售费用|32,415,922.68|24,442,475.06
管理费用|160,750,844.10|127,764,753.93
研发费用|134,082,106.80|94,383,556.99
财务费用|49,886,758.04|52,296,372.71
其中：利息费用|50,391,787.44|52,478,594.45
利息收入|2,489,128.37|1,989,291.08
加：其他收益|47,210,766.90|57,524,826.68
投资收益（损失以“－”号填列）|13,651,945.97|11,992,165.54
其中：对联营企业和合营企业的投资收益|12,381,334.86|9,734,296.66
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|81
公允价值变动收益（损失以“－”号填列）||830,500.00
信用减值损失（损失以“-”号填列）|-10,742,447.79|-11,659,768.60
资产减值损失（损失以“-”号填列）|-27,334,036.61|-21,844,138.79
资产处置收益（损失以“-”号填列）|47,960.91|15,097.99
三、营业利润（亏损以“－”号填列）|179,851,587.76|151,072,241.63
加：营业外收入|2,653,186.39|2,289,091.16
减：营业外支出|727,993.20|1,384,484.97
四、利润总额（亏损总额以“－”号填列）|181,776,780.95|151,976,847.82
减：所得税费用|6,197,704.33|28,009,188.86
五、净利润（净亏损以“－”号填列）|175,579,076.62|123,967,658.96
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|175,579,076.62|123,967,658.96
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|133,051,503.11|79,408,077.48
2.少数股东损益|42,527,573.51|44,559,581.48
六、其他综合收益的税后净额|4,464,998.46|-2,509,225.21
归属母公司所有者的其他综合收益的税后净额|4,313,271.95|-2,653,998.45
（一）不能重分类进损益的其他综合收益|4,313,271.95|-2,653,998.45
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|4,313,271.95|-2,653,998.45
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合||
page|82
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|151,726.51|144,773.24
七、综合收益总额|180,044,075.08|121,458,433.75
归属于母公司所有者的综合收益总额|137,364,775.06|76,754,079.03
归属于少数股东的综合收益总额|42,679,300.02|44,704,354.72
八、每股收益：||
（一）基本每股收益|0.2725|0.1867
（二）稀释每股收益|0.2725|0.1867
