page|84
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,380,523,158.34|1,149,327,865.79
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|85
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,282,886.98|18,332,829.39
收到其他与经营活动有关的现金|63,253,926.78|55,525,079.61
经营活动现金流入小计|1,451,059,972.10|1,223,185,774.79
购买商品、接受劳务支付的现金|977,327,058.47|1,091,737,180.88
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|347,572,832.41|269,759,000.21
支付的各项税费|74,584,496.15|70,912,723.65
支付其他与经营活动有关的现金|56,022,587.08|58,084,404.18
经营活动现金流出小计|1,455,506,974.11|1,490,493,308.92
经营活动产生的现金流量净额|-4,447,002.01|-267,307,534.13
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|5,854,565.60|4,500,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|103,623.00|14,283.60
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|5,958,188.60|4,514,283.60
购建固定资产、无形资产和其他长期资产支付的现金|262,293,434.67|74,344,995.72
投资支付的现金|35,697,500.00|55,520,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
page|86
投资活动现金流出小计|297,990,934.67|129,864,995.72
投资活动产生的现金流量净额|-292,032,746.07|-125,350,712.12
三、筹资活动产生的现金流量：||
吸收投资收到的现金|49,743,600.00|818,030,000.00
其中：子公司吸收少数股东投资收到的现金|49,743,600.00|48,830,000.00
取得借款收到的现金|1,493,878,750.77|1,431,330,000.00
收到其他与筹资活动有关的现金|25,084,095.00|4,000,000.00
筹资活动现金流入小计|1,568,706,445.77|2,253,360,000.00
偿还债务支付的现金|1,531,380,000.00|828,250,000.00
分配股利、利润或偿付利息支付的现金|155,421,699.16|127,994,308.55
其中：子公司支付给少数股东的股利、利润|38,650,880.00|37,328,960.00
支付其他与筹资活动有关的现金|50,308,491.82|116,900,000.00
筹资活动现金流出小计|1,737,110,190.98|1,073,144,308.55
筹资活动产生的现金流量净额|-168,403,745.21|1,180,215,691.45
四、汇率变动对现金及现金等价物的影响|-215,386.16|-146,099.86
五、现金及现金等价物净增加额|-465,098,879.45|787,411,345.34
加：期初现金及现金等价物余额|980,342,688.56|192,931,343.22
六、期末现金及现金等价物余额|515,243,809.11|980,342,688.56
