page|86
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,181,667,645.03|1,213,027,171.83
客户存款和同业存放款项净增加||
page|87
额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|33,145,163.13|27,248,747.63
收到其他与经营活动有关的现金|64,360,256.71|49,272,801.49
经营活动现金流入小计|1,279,173,064.87|1,289,548,720.95
购买商品、接受劳务支付的现金|402,446,981.98|409,725,021.67
客户贷款及垫款净增加额|-560,000.00|-3,050,000.00
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|313,426,658.28|269,292,468.87
支付的各项税费|111,187,967.26|107,318,077.61
支付其他与经营活动有关的现金|119,524,845.09|127,959,651.11
经营活动现金流出小计|946,026,452.61|911,245,219.26
经营活动产生的现金流量净额|333,146,612.26|378,303,501.69
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|37,367,560.28|37,702,353.43
处置固定资产、无形资产和其他长期资产收回的现金净额|5,940,053.23|23,347,629.14
处置子公司及其他营业单位收到的现金净额||
page|88
收到其他与投资活动有关的现金|398,176,724.70|
投资活动现金流入小计|441,484,338.21|61,049,982.57
购建固定资产、无形资产和其他长期资产支付的现金|40,806,389.30|88,157,521.11
投资支付的现金||50,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|255,000,000.00|140,000,000.00
投资活动现金流出小计|295,806,389.30|278,157,521.11
投资活动产生的现金流量净额|145,677,948.91|-217,107,538.54
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||320,000,000.00
收到其他与筹资活动有关的现金|34,615,000.00|
筹资活动现金流入小计|34,615,000.00|320,000,000.00
偿还债务支付的现金|170,000,000.00|370,000,000.00
分配股利、利润或偿付利息支付的现金|244,718,166.60|140,271,558.81
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|6,652,600.00|
筹资活动现金流出小计|421,370,766.60|510,271,558.81
筹资活动产生的现金流量净额|-386,755,766.60|-190,271,558.81
四、汇率变动对现金及现金等价物的影响|28,285.98|-73,794.73
五、现金及现金等价物净增加额|92,097,080.55|-29,149,390.39
加：期初现金及现金等价物余额|380,169,584.70|409,318,975.09
六、期末现金及现金等价物余额|472,266,665.25|380,169,584.70
