page|88
项目|2019 年度|2018 年度
一、营业总收入|3,501,991,589.00|3,168,174,565.13
其中：营业收入|3,501,991,589.00|3,168,174,565.13
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,502,590,466.03|3,004,362,037.26
其中：营业成本|3,240,425,476.54|2,730,811,932.40
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|28,450,352.27|38,343,346.15
销售费用|19,808,679.35|32,284,465.54
管理费用|168,117,422.01|148,374,886.21
研发费用|34,734,813.83|44,653,570.60
财务费用|11,053,722.03|9,893,836.36
其中：利息费用|27,119,249.65|24,475,305.06
利息收入|17,834,780.43|15,841,667.83
加：其他收益|184,692,818.31|12,950,190.78
投资收益（损失以“－”号填列）|1,814,371.20|268,828.74
其中：对联营企业和合营企业的投资收益|-2,138.71|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-8,617,887.65|
资产减值损失（损失以“-”号填列）|-108,567,253.59|-39,163,344.81
资产处置收益（损失以“-”号填列）||
page|89
三、营业利润（亏损以“－”号填列）|68,723,171.24|137,868,202.58
加：营业外收入|1,462,121.25|3,099,173.39
减：营业外支出|3,019,158.84|2,565,700.36
四、利润总额（亏损总额以“－”号填列）|67,166,133.65|138,401,675.61
减：所得税费用|10,699,235.33|55,101,165.51
五、净利润（净亏损以“－”号填列）|56,466,898.32|83,300,510.10
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|57,747,124.39|83,001,888.35
2.终止经营净利润（净亏损以“－”号填列）|-1,280,226.07|298,621.75
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|83,029,249.63|88,476,007.49
2.少数股东损益|-26,562,351.31|-5,175,497.39
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|56,466,898.32|83,300,510.10
归属于母公司所有者的综合收益总额|83,029,249.63|88,476,007.49
归属于少数股东的综合收益总额|-26,562,351.31|-5,175,497.39
page|90
八、每股收益：||
（一）基本每股收益|0.1242|0.1324
（二）稀释每股收益|0.1242|0.1324
