page|119
项目|2021 年度|2020 年度
一、营业总收入|5,458,269,681.72|3,928,683,633.72
其中：营业收入|5,458,269,681.72|3,928,683,633.72
利息收入||
page|120
已赚保费||
手续费及佣金收入||
二、营业总成本|3,995,817,846.31|3,065,795,856.69
其中：营业成本|3,868,176,824.09|2,967,120,755.20
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|22,127,120.21|12,781,225.27
销售费用|10,474,041.19|6,903,921.36
管理费用|61,933,100.54|41,357,779.41
研发费用|17,653,627.02|17,311,474.66
财务费用|15,453,133.26|20,320,700.79
其中：利息费用|24,054,984.55|21,478,906.95
利息收入|8,884,259.44|2,414,932.85
加：其他收益|11,373,865.20|7,283,611.29
投资收益（损失以“－”号填列）|330,750.00|315,682.55
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-61,577,661.67|-13,163,636.49
资产减值损失（损失以“-”号填列）|-13,102,234.58|-33,321,612.08
资产处置收益（损失以“-”号填|-85,642.69|-1,214,311.45
page|121
列）||
三、营业利润（亏损以“－”号填列）|1,399,390,911.67|822,787,510.85
加：营业外收入|12,534.03|30,332.49
减：营业外支出|704,227.72|173,135.10
四、利润总额（亏损总额以“－”号填列）|1,398,699,217.98|822,644,708.24
减：所得税费用|222,213,681.01|143,998,436.99
五、净利润（净亏损以“－”号填列）|1,176,485,536.97|678,646,271.25
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,176,485,536.97|678,646,271.25
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,112,682,334.92|615,434,511.89
2.少数股东损益|63,803,202.05|63,211,759.36
六、其他综合收益的税后净额|18,135,655.36|
归属母公司所有者的其他综合收益的税后净额|18,135,655.36|
（一）不能重分类进损益的其他综合收益|18,135,655.36|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|18,135,655.36|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|122
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,194,621,192.33|678,646,271.25
归属于母公司所有者的综合收益总额|1,130,817,990.28|615,434,511.89
归属于少数股东的综合收益总额|63,803,202.05|63,211,759.36
八、每股收益：||
（一）基本每股收益|6.64|3.77
（二）稀释每股收益|6.64|3.77
